Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.36,phi.LPT.E1,965,661
j.rnd_pj1doubled.6x5.train.37,phi.LPT.E1,1076,561
j.rnd_pj1doubled.6x5.train.38,phi.LPT.E1,1114,919
j.rnd_pj1doubled.6x5.train.39,phi.LPT.E1,939,698
j.rnd_pj1doubled.6x5.train.40,phi.LPT.E1,765,491
j.rnd_pj1doubled.6x5.train.41,phi.LPT.E1,965,569
j.rnd_pj1doubled.6x5.train.42,phi.LPT.E1,1008,677
j.rnd_pj1doubled.6x5.train.43,phi.LPT.E1,715,499
j.rnd_pj1doubled.6x5.train.44,phi.LPT.E1,1084,704
j.rnd_pj1doubled.6x5.train.45,phi.LPT.E1,914,611
j.rnd_pj1doubled.6x5.train.46,phi.LPT.E1,1159,828
j.rnd_pj1doubled.6x5.train.47,phi.LPT.E1,1219,769
j.rnd_pj1doubled.6x5.train.48,phi.LPT.E1,1082,723
j.rnd_pj1doubled.6x5.train.49,phi.LPT.E1,1096,672
j.rnd_pj1doubled.6x5.train.50,phi.LPT.E1,1005,792
j.rnd_pj1doubled.6x5.train.51,phi.LPT.E1,912,735
j.rnd_pj1doubled.6x5.train.52,phi.LPT.E1,1037,844
j.rnd_pj1doubled.6x5.train.53,phi.LPT.E1,876,626
j.rnd_pj1doubled.6x5.train.54,phi.LPT.E1,1366,728
j.rnd_pj1doubled.6x5.train.55,phi.LPT.E1,1131,770
j.rnd_pj1doubled.6x5.train.56,phi.LPT.E1,925,723
j.rnd_pj1doubled.6x5.train.57,phi.LPT.E1,765,615
j.rnd_pj1doubled.6x5.train.58,phi.LPT.E1,1003,692
j.rnd_pj1doubled.6x5.train.59,phi.LPT.E1,1048,721
j.rnd_pj1doubled.6x5.train.60,phi.LPT.E1,913,708
j.rnd_pj1doubled.6x5.train.61,phi.LPT.E1,950,767
j.rnd_pj1doubled.6x5.train.62,phi.LPT.E1,793,524
j.rnd_pj1doubled.6x5.train.63,phi.LPT.E1,1043,772
j.rnd_pj1doubled.6x5.train.64,phi.LPT.E1,1223,895
j.rnd_pj1doubled.6x5.train.65,phi.LPT.E1,820,624
j.rnd_pj1doubled.6x5.train.66,phi.LPT.E1,1212,893
j.rnd_pj1doubled.6x5.train.67,phi.LPT.E1,1022,577
j.rnd_pj1doubled.6x5.train.68,phi.LPT.E1,1052,698
j.rnd_pj1doubled.6x5.train.69,phi.LPT.E1,1010,758
j.rnd_pj1doubled.6x5.train.70,phi.LPT.E1,1064,808
j.rnd_pj1doubled.6x5.train.71,phi.LPT.E1,1207,936
j.rnd_pj1doubled.6x5.train.72,phi.LPT.E1,1257,957
j.rnd_pj1doubled.6x5.train.73,phi.LPT.E1,1146,618
j.rnd_pj1doubled.6x5.train.74,phi.LPT.E1,593,492
j.rnd_pj1doubled.6x5.train.75,phi.LPT.E1,1091,865
j.rnd_pj1doubled.6x5.train.76,phi.LPT.E1,1009,718
j.rnd_pj1doubled.6x5.train.77,phi.LPT.E1,746,581
j.rnd_pj1doubled.6x5.train.78,phi.LPT.E1,893,641
j.rnd_pj1doubled.6x5.train.79,phi.LPT.E1,1134,742
j.rnd_pj1doubled.6x5.train.80,phi.LPT.E1,839,596
j.rnd_pj1doubled.6x5.train.81,phi.LPT.E1,770,642
j.rnd_pj1doubled.6x5.train.82,phi.LPT.E1,931,608
j.rnd_pj1doubled.6x5.train.83,phi.LPT.E1,1236,876
j.rnd_pj1doubled.6x5.train.84,phi.LPT.E1,759,564
j.rnd_pj1doubled.6x5.train.85,phi.LPT.E1,1069,784
j.rnd_pj1doubled.6x5.train.86,phi.LPT.E1,743,536
j.rnd_pj1doubled.6x5.train.87,phi.LPT.E1,900,753
j.rnd_pj1doubled.6x5.train.88,phi.LPT.E1,1026,631
j.rnd_pj1doubled.6x5.train.89,phi.LPT.E1,854,619
j.rnd_pj1doubled.6x5.train.90,phi.LPT.E1,938,679
j.rnd_pj1doubled.6x5.train.91,phi.LPT.E1,1269,823
j.rnd_pj1doubled.6x5.train.92,phi.LPT.E1,1503,1013
j.rnd_pj1doubled.6x5.train.93,phi.LPT.E1,980,621
j.rnd_pj1doubled.6x5.train.94,phi.LPT.E1,1171,886
j.rnd_pj1doubled.6x5.train.95,phi.LPT.E1,903,698
j.rnd_pj1doubled.6x5.train.96,phi.LPT.E1,898,648
j.rnd_pj1doubled.6x5.train.97,phi.LPT.E1,1011,602
j.rnd_pj1doubled.6x5.train.98,phi.LPT.E1,947,684
j.rnd_pj1doubled.6x5.train.99,phi.LPT.E1,898,674
j.rnd_pj1doubled.6x5.train.100,phi.LPT.E1,950,750
j.rnd_pj1doubled.6x5.train.101,phi.LPT.E1,865,679
j.rnd_pj1doubled.6x5.train.102,phi.LPT.E1,1019,749
j.rnd_pj1doubled.6x5.train.103,phi.LPT.E1,970,795
j.rnd_pj1doubled.6x5.train.104,phi.LPT.E1,1221,986
j.rnd_pj1doubled.6x5.train.105,phi.LPT.E1,782,660
j.rnd_pj1doubled.6x5.train.106,phi.LPT.E1,910,546
j.rnd_pj1doubled.6x5.train.107,phi.LPT.E1,1203,910
j.rnd_pj1doubled.6x5.train.108,phi.LPT.E1,925,651
j.rnd_pj1doubled.6x5.train.109,phi.LPT.E1,977,665
j.rnd_pj1doubled.6x5.train.110,phi.LPT.E1,1067,634
j.rnd_pj1doubled.6x5.train.111,phi.LPT.E1,1154,691
j.rnd_pj1doubled.6x5.train.112,phi.LPT.E1,947,581
j.rnd_pj1doubled.6x5.train.113,phi.LPT.E1,1003,789
j.rnd_pj1doubled.6x5.train.114,phi.LPT.E1,1043,658
j.rnd_pj1doubled.6x5.train.115,phi.LPT.E1,797,613
j.rnd_pj1doubled.6x5.train.116,phi.LPT.E1,1152,770
j.rnd_pj1doubled.6x5.train.117,phi.LPT.E1,727,632
j.rnd_pj1doubled.6x5.train.118,phi.LPT.E1,816,591
j.rnd_pj1doubled.6x5.train.119,phi.LPT.E1,1053,698
j.rnd_pj1doubled.6x5.train.120,phi.LPT.E1,1085,729
j.rnd_pj1doubled.6x5.train.121,phi.LPT.E1,981,596
j.rnd_pj1doubled.6x5.train.122,phi.LPT.E1,984,746
j.rnd_pj1doubled.6x5.train.123,phi.LPT.E1,952,756
j.rnd_pj1doubled.6x5.train.124,phi.LPT.E1,1133,761
j.rnd_pj1doubled.6x5.train.125,phi.LPT.E1,1177,860
j.rnd_pj1doubled.6x5.train.126,phi.LPT.E1,1105,911
j.rnd_pj1doubled.6x5.train.127,phi.LPT.E1,798,542
j.rnd_pj1doubled.6x5.train.128,phi.LPT.E1,1185,888
j.rnd_pj1doubled.6x5.train.129,phi.LPT.E1,1048,831
j.rnd_pj1doubled.6x5.train.130,phi.LPT.E1,983,572
j.rnd_pj1doubled.6x5.train.131,phi.LPT.E1,1077,718
j.rnd_pj1doubled.6x5.train.132,phi.LPT.E1,1009,663
j.rnd_pj1doubled.6x5.train.133,phi.LPT.E1,1066,788
j.rnd_pj1doubled.6x5.train.134,phi.LPT.E1,653,537
j.rnd_pj1doubled.6x5.train.135,phi.LPT.E1,1071,757
j.rnd_pj1doubled.6x5.train.136,phi.LPT.E1,976,762
j.rnd_pj1doubled.6x5.train.137,phi.LPT.E1,1134,716
j.rnd_pj1doubled.6x5.train.138,phi.LPT.E1,1059,665
j.rnd_pj1doubled.6x5.train.139,phi.LPT.E1,908,535
j.rnd_pj1doubled.6x5.train.140,phi.LPT.E1,981,791
j.rnd_pj1doubled.6x5.train.141,phi.LPT.E1,914,734
j.rnd_pj1doubled.6x5.train.142,phi.LPT.E1,994,695
j.rnd_pj1doubled.6x5.train.143,phi.LPT.E1,1067,786
j.rnd_pj1doubled.6x5.train.144,phi.LPT.E1,1024,850
j.rnd_pj1doubled.6x5.train.145,phi.LPT.E1,1373,837
j.rnd_pj1doubled.6x5.train.146,phi.LPT.E1,998,691
j.rnd_pj1doubled.6x5.train.147,phi.LPT.E1,1061,705
j.rnd_pj1doubled.6x5.train.148,phi.LPT.E1,1364,877
j.rnd_pj1doubled.6x5.train.149,phi.LPT.E1,878,696
j.rnd_pj1doubled.6x5.train.150,phi.LPT.E1,1264,837
j.rnd_pj1doubled.6x5.train.151,phi.LPT.E1,714,509
j.rnd_pj1doubled.6x5.train.152,phi.LPT.E1,1012,801
j.rnd_pj1doubled.6x5.train.153,phi.LPT.E1,1040,785
j.rnd_pj1doubled.6x5.train.154,phi.LPT.E1,1031,609
j.rnd_pj1doubled.6x5.train.155,phi.LPT.E1,1091,656
j.rnd_pj1doubled.6x5.train.156,phi.LPT.E1,906,619
j.rnd_pj1doubled.6x5.train.157,phi.LPT.E1,1233,874
j.rnd_pj1doubled.6x5.train.158,phi.LPT.E1,867,646
j.rnd_pj1doubled.6x5.train.159,phi.LPT.E1,984,691
j.rnd_pj1doubled.6x5.train.160,phi.LPT.E1,947,715
j.rnd_pj1doubled.6x5.train.161,phi.LPT.E1,987,690
j.rnd_pj1doubled.6x5.train.162,phi.LPT.E1,1053,716
j.rnd_pj1doubled.6x5.train.163,phi.LPT.E1,949,694
j.rnd_pj1doubled.6x5.train.164,phi.LPT.E1,903,546
j.rnd_pj1doubled.6x5.train.165,phi.LPT.E1,966,721
j.rnd_pj1doubled.6x5.train.166,phi.LPT.E1,1320,922
j.rnd_pj1doubled.6x5.train.167,phi.LPT.E1,1147,961
j.rnd_pj1doubled.6x5.train.168,phi.LPT.E1,1039,696
j.rnd_pj1doubled.6x5.train.169,phi.LPT.E1,1289,911
j.rnd_pj1doubled.6x5.train.170,phi.LPT.E1,951,649
j.rnd_pj1doubled.6x5.train.171,phi.LPT.E1,731,470
j.rnd_pj1doubled.6x5.train.172,phi.LPT.E1,1016,650
j.rnd_pj1doubled.6x5.train.173,phi.LPT.E1,960,648
j.rnd_pj1doubled.6x5.train.174,phi.LPT.E1,952,752
j.rnd_pj1doubled.6x5.train.175,phi.LPT.E1,1045,752
j.rnd_pj1doubled.6x5.train.176,phi.LPT.E1,1009,697
j.rnd_pj1doubled.6x5.train.177,phi.LPT.E1,966,662
j.rnd_pj1doubled.6x5.train.178,phi.LPT.E1,1231,808
j.rnd_pj1doubled.6x5.train.179,phi.LPT.E1,1192,958
j.rnd_pj1doubled.6x5.train.180,phi.LPT.E1,954,604
j.rnd_pj1doubled.6x5.train.181,phi.LPT.E1,1482,1145
j.rnd_pj1doubled.6x5.train.182,phi.LPT.E1,921,653
j.rnd_pj1doubled.6x5.train.183,phi.LPT.E1,1101,648
j.rnd_pj1doubled.6x5.train.184,phi.LPT.E1,976,655
j.rnd_pj1doubled.6x5.train.185,phi.LPT.E1,1173,897
j.rnd_pj1doubled.6x5.train.186,phi.LPT.E1,1093,829
j.rnd_pj1doubled.6x5.train.187,phi.LPT.E1,1032,727
j.rnd_pj1doubled.6x5.train.188,phi.LPT.E1,1130,818
j.rnd_pj1doubled.6x5.train.189,phi.LPT.E1,1152,882
j.rnd_pj1doubled.6x5.train.190,phi.LPT.E1,1065,699
j.rnd_pj1doubled.6x5.train.191,phi.LPT.E1,976,725
j.rnd_pj1doubled.6x5.train.192,phi.LPT.E1,708,569
j.rnd_pj1doubled.6x5.train.193,phi.LPT.E1,795,704
j.rnd_pj1doubled.6x5.train.194,phi.LPT.E1,968,671
j.rnd_pj1doubled.6x5.train.195,phi.LPT.E1,880,582
j.rnd_pj1doubled.6x5.train.196,phi.LPT.E1,809,684
j.rnd_pj1doubled.6x5.train.197,phi.LPT.E1,1276,891
j.rnd_pj1doubled.6x5.train.198,phi.LPT.E1,1234,840
j.rnd_pj1doubled.6x5.train.199,phi.LPT.E1,786,576
j.rnd_pj1doubled.6x5.train.200,phi.LPT.E1,1227,929
j.rnd_pj1doubled.6x5.train.201,phi.LPT.E1,1055,744
j.rnd_pj1doubled.6x5.train.202,phi.LPT.E1,1142,850
j.rnd_pj1doubled.6x5.train.203,phi.LPT.E1,964,777
j.rnd_pj1doubled.6x5.train.204,phi.LPT.E1,1004,714
j.rnd_pj1doubled.6x5.train.205,phi.LPT.E1,978,642
j.rnd_pj1doubled.6x5.train.206,phi.LPT.E1,1260,795
j.rnd_pj1doubled.6x5.train.207,phi.LPT.E1,977,677
j.rnd_pj1doubled.6x5.train.208,phi.LPT.E1,612,518
j.rnd_pj1doubled.6x5.train.209,phi.LPT.E1,686,543
j.rnd_pj1doubled.6x5.train.210,phi.LPT.E1,1176,827
j.rnd_pj1doubled.6x5.train.211,phi.LPT.E1,903,546
j.rnd_pj1doubled.6x5.train.212,phi.LPT.E1,946,660
j.rnd_pj1doubled.6x5.train.213,phi.LPT.E1,1073,703
j.rnd_pj1doubled.6x5.train.214,phi.LPT.E1,998,641
j.rnd_pj1doubled.6x5.train.215,phi.LPT.E1,743,488
j.rnd_pj1doubled.6x5.train.216,phi.LPT.E1,957,613
j.rnd_pj1doubled.6x5.train.217,phi.LPT.E1,897,666
j.rnd_pj1doubled.6x5.train.218,phi.LPT.E1,839,656
j.rnd_pj1doubled.6x5.train.219,phi.LPT.E1,1224,890
j.rnd_pj1doubled.6x5.train.220,phi.LPT.E1,1077,646
j.rnd_pj1doubled.6x5.train.221,phi.LPT.E1,979,741
j.rnd_pj1doubled.6x5.train.222,phi.LPT.E1,1273,915
j.rnd_pj1doubled.6x5.train.223,phi.LPT.E1,1188,777
j.rnd_pj1doubled.6x5.train.224,phi.LPT.E1,1173,902
j.rnd_pj1doubled.6x5.train.225,phi.LPT.E1,1024,603
j.rnd_pj1doubled.6x5.train.226,phi.LPT.E1,928,610
j.rnd_pj1doubled.6x5.train.227,phi.LPT.E1,828,540
j.rnd_pj1doubled.6x5.train.228,phi.LPT.E1,911,664
j.rnd_pj1doubled.6x5.train.229,phi.LPT.E1,942,643
j.rnd_pj1doubled.6x5.train.230,phi.LPT.E1,946,602
j.rnd_pj1doubled.6x5.train.231,phi.LPT.E1,1259,697
j.rnd_pj1doubled.6x5.train.232,phi.LPT.E1,1029,782
j.rnd_pj1doubled.6x5.train.233,phi.LPT.E1,1060,692
j.rnd_pj1doubled.6x5.train.234,phi.LPT.E1,1383,1018
j.rnd_pj1doubled.6x5.train.235,phi.LPT.E1,1168,954
j.rnd_pj1doubled.6x5.train.236,phi.LPT.E1,952,711
j.rnd_pj1doubled.6x5.train.237,phi.LPT.E1,738,546
j.rnd_pj1doubled.6x5.train.238,phi.LPT.E1,1122,671
j.rnd_pj1doubled.6x5.train.239,phi.LPT.E1,989,718
j.rnd_pj1doubled.6x5.train.240,phi.LPT.E1,911,587
j.rnd_pj1doubled.6x5.train.241,phi.LPT.E1,1243,761
j.rnd_pj1doubled.6x5.train.242,phi.LPT.E1,1106,913
j.rnd_pj1doubled.6x5.train.243,phi.LPT.E1,1267,744
j.rnd_pj1doubled.6x5.train.244,phi.LPT.E1,957,554
j.rnd_pj1doubled.6x5.train.245,phi.LPT.E1,858,593
j.rnd_pj1doubled.6x5.train.246,phi.LPT.E1,1078,841
j.rnd_pj1doubled.6x5.train.247,phi.LPT.E1,924,639
j.rnd_pj1doubled.6x5.train.248,phi.LPT.E1,1006,689
j.rnd_pj1doubled.6x5.train.249,phi.LPT.E1,746,633
j.rnd_pj1doubled.6x5.train.250,phi.LPT.E1,1026,554
j.rnd_pj1doubled.6x5.train.251,phi.LPT.E1,933,716
j.rnd_pj1doubled.6x5.train.252,phi.LPT.E1,951,639
j.rnd_pj1doubled.6x5.train.253,phi.LPT.E1,1167,848
j.rnd_pj1doubled.6x5.train.254,phi.LPT.E1,872,682
j.rnd_pj1doubled.6x5.train.255,phi.LPT.E1,1164,815
j.rnd_pj1doubled.6x5.train.256,phi.LPT.E1,1078,853
j.rnd_pj1doubled.6x5.train.257,phi.LPT.E1,1181,963
j.rnd_pj1doubled.6x5.train.258,phi.LPT.E1,946,656
j.rnd_pj1doubled.6x5.train.259,phi.LPT.E1,1124,926
j.rnd_pj1doubled.6x5.train.260,phi.LPT.E1,1095,730
j.rnd_pj1doubled.6x5.train.261,phi.LPT.E1,986,727
j.rnd_pj1doubled.6x5.train.262,phi.LPT.E1,934,644
j.rnd_pj1doubled.6x5.train.263,phi.LPT.E1,928,712
j.rnd_pj1doubled.6x5.train.264,phi.LPT.E1,1001,702
j.rnd_pj1doubled.6x5.train.265,phi.LPT.E1,961,701
j.rnd_pj1doubled.6x5.train.266,phi.LPT.E1,1078,665
j.rnd_pj1doubled.6x5.train.267,phi.LPT.E1,1080,783
j.rnd_pj1doubled.6x5.train.268,phi.LPT.E1,880,586
j.rnd_pj1doubled.6x5.train.269,phi.LPT.E1,891,501
j.rnd_pj1doubled.6x5.train.270,phi.LPT.E1,979,666
j.rnd_pj1doubled.6x5.train.271,phi.LPT.E1,786,560
j.rnd_pj1doubled.6x5.train.272,phi.LPT.E1,1099,849
j.rnd_pj1doubled.6x5.train.273,phi.LPT.E1,835,609
j.rnd_pj1doubled.6x5.train.274,phi.LPT.E1,862,763
j.rnd_pj1doubled.6x5.train.275,phi.LPT.E1,1056,857
j.rnd_pj1doubled.6x5.train.276,phi.LPT.E1,1104,754
j.rnd_pj1doubled.6x5.train.277,phi.LPT.E1,1104,878
j.rnd_pj1doubled.6x5.train.278,phi.LPT.E1,1058,691
j.rnd_pj1doubled.6x5.train.279,phi.LPT.E1,1134,964
j.rnd_pj1doubled.6x5.train.280,phi.LPT.E1,872,641
j.rnd_pj1doubled.6x5.train.281,phi.LPT.E1,1058,899
j.rnd_pj1doubled.6x5.train.282,phi.LPT.E1,785,560
j.rnd_pj1doubled.6x5.train.283,phi.LPT.E1,870,587
j.rnd_pj1doubled.6x5.train.284,phi.LPT.E1,1142,827
j.rnd_pj1doubled.6x5.train.285,phi.LPT.E1,1030,803
j.rnd_pj1doubled.6x5.train.286,phi.LPT.E1,917,716
j.rnd_pj1doubled.6x5.train.287,phi.LPT.E1,1278,869
j.rnd_pj1doubled.6x5.train.288,phi.LPT.E1,1100,750
j.rnd_pj1doubled.6x5.train.289,phi.LPT.E1,1185,683
j.rnd_pj1doubled.6x5.train.290,phi.LPT.E1,761,566
j.rnd_pj1doubled.6x5.train.291,phi.LPT.E1,1107,708
j.rnd_pj1doubled.6x5.train.292,phi.LPT.E1,791,695
j.rnd_pj1doubled.6x5.train.293,phi.LPT.E1,889,679
j.rnd_pj1doubled.6x5.train.294,phi.LPT.E1,969,586
j.rnd_pj1doubled.6x5.train.295,phi.LPT.E1,897,684
j.rnd_pj1doubled.6x5.train.296,phi.LPT.E1,1078,703
j.rnd_pj1doubled.6x5.train.297,phi.LPT.E1,1202,809
j.rnd_pj1doubled.6x5.train.298,phi.LPT.E1,1045,803
j.rnd_pj1doubled.6x5.train.299,phi.LPT.E1,912,709
j.rnd_pj1doubled.6x5.train.300,phi.LPT.E1,1148,953
j.rnd_pj1doubled.6x5.train.301,phi.LPT.E1,833,547
j.rnd_pj1doubled.6x5.train.302,phi.LPT.E1,672,448
j.rnd_pj1doubled.6x5.train.303,phi.LPT.E1,907,670
j.rnd_pj1doubled.6x5.train.304,phi.LPT.E1,929,685
j.rnd_pj1doubled.6x5.train.305,phi.LPT.E1,762,573
j.rnd_pj1doubled.6x5.train.306,phi.LPT.E1,1016,747
j.rnd_pj1doubled.6x5.train.307,phi.LPT.E1,810,586
j.rnd_pj1doubled.6x5.train.308,phi.LPT.E1,1075,810
j.rnd_pj1doubled.6x5.train.309,phi.LPT.E1,1201,956
j.rnd_pj1doubled.6x5.train.310,phi.LPT.E1,1082,886
j.rnd_pj1doubled.6x5.train.311,phi.LPT.E1,896,593
j.rnd_pj1doubled.6x5.train.312,phi.LPT.E1,1107,793
j.rnd_pj1doubled.6x5.train.313,phi.LPT.E1,1234,827
j.rnd_pj1doubled.6x5.train.314,phi.LPT.E1,751,574
j.rnd_pj1doubled.6x5.train.315,phi.LPT.E1,943,598
j.rnd_pj1doubled.6x5.train.316,phi.LPT.E1,1169,909
j.rnd_pj1doubled.6x5.train.317,phi.LPT.E1,1118,640
j.rnd_pj1doubled.6x5.train.318,phi.LPT.E1,902,741
j.rnd_pj1doubled.6x5.train.319,phi.LPT.E1,1027,769
j.rnd_pj1doubled.6x5.train.320,phi.LPT.E1,1103,862
j.rnd_pj1doubled.6x5.train.321,phi.LPT.E1,1047,774
j.rnd_pj1doubled.6x5.train.322,phi.LPT.E1,1077,669
j.rnd_pj1doubled.6x5.train.323,phi.LPT.E1,836,600
j.rnd_pj1doubled.6x5.train.324,phi.LPT.E1,869,616
j.rnd_pj1doubled.6x5.train.325,phi.LPT.E1,1236,936
j.rnd_pj1doubled.6x5.train.326,phi.LPT.E1,807,643
j.rnd_pj1doubled.6x5.train.327,phi.LPT.E1,901,631
j.rnd_pj1doubled.6x5.train.328,phi.LPT.E1,1031,892
j.rnd_pj1doubled.6x5.train.329,phi.LPT.E1,1059,752
j.rnd_pj1doubled.6x5.train.330,phi.LPT.E1,992,633
j.rnd_pj1doubled.6x5.train.331,phi.LPT.E1,1016,861
j.rnd_pj1doubled.6x5.train.332,phi.LPT.E1,1331,1007
j.rnd_pj1doubled.6x5.train.333,phi.LPT.E1,1178,811
j.rnd_pj1doubled.6x5.train.334,phi.LPT.E1,1141,802
j.rnd_pj1doubled.6x5.train.335,phi.LPT.E1,993,628
j.rnd_pj1doubled.6x5.train.336,phi.LPT.E1,885,561
j.rnd_pj1doubled.6x5.train.337,phi.LPT.E1,1326,1039
j.rnd_pj1doubled.6x5.train.338,phi.LPT.E1,922,765
j.rnd_pj1doubled.6x5.train.339,phi.LPT.E1,989,638
j.rnd_pj1doubled.6x5.train.340,phi.LPT.E1,876,660
j.rnd_pj1doubled.6x5.train.341,phi.LPT.E1,1066,802
j.rnd_pj1doubled.6x5.train.342,phi.LPT.E1,844,660
j.rnd_pj1doubled.6x5.train.343,phi.LPT.E1,933,613
j.rnd_pj1doubled.6x5.train.344,phi.LPT.E1,1186,755
j.rnd_pj1doubled.6x5.train.345,phi.LPT.E1,976,627
j.rnd_pj1doubled.6x5.train.346,phi.LPT.E1,955,555
j.rnd_pj1doubled.6x5.train.347,phi.LPT.E1,906,701
j.rnd_pj1doubled.6x5.train.348,phi.LPT.E1,818,585
j.rnd_pj1doubled.6x5.train.349,phi.LPT.E1,1117,768
j.rnd_pj1doubled.6x5.train.350,phi.LPT.E1,1098,745
j.rnd_pj1doubled.6x5.train.351,phi.LPT.E1,1173,816
j.rnd_pj1doubled.6x5.train.352,phi.LPT.E1,814,668
j.rnd_pj1doubled.6x5.train.353,phi.LPT.E1,1317,1064
j.rnd_pj1doubled.6x5.train.354,phi.LPT.E1,1180,741
j.rnd_pj1doubled.6x5.train.355,phi.LPT.E1,1156,693
j.rnd_pj1doubled.6x5.train.356,phi.LPT.E1,859,576
j.rnd_pj1doubled.6x5.train.357,phi.LPT.E1,913,672
j.rnd_pj1doubled.6x5.train.358,phi.LPT.E1,928,555
j.rnd_pj1doubled.6x5.train.359,phi.LPT.E1,954,589
j.rnd_pj1doubled.6x5.train.360,phi.LPT.E1,907,685
j.rnd_pj1doubled.6x5.train.361,phi.LPT.E1,930,830
j.rnd_pj1doubled.6x5.train.362,phi.LPT.E1,1154,777
j.rnd_pj1doubled.6x5.train.363,phi.LPT.E1,1016,793
j.rnd_pj1doubled.6x5.train.364,phi.LPT.E1,1026,734
j.rnd_pj1doubled.6x5.train.365,phi.LPT.E1,1271,985
j.rnd_pj1doubled.6x5.train.366,phi.LPT.E1,985,645
j.rnd_pj1doubled.6x5.train.367,phi.LPT.E1,857,617
j.rnd_pj1doubled.6x5.train.368,phi.LPT.E1,880,578
j.rnd_pj1doubled.6x5.train.369,phi.LPT.E1,1151,707
j.rnd_pj1doubled.6x5.train.370,phi.LPT.E1,1231,784
j.rnd_pj1doubled.6x5.train.371,phi.LPT.E1,911,565
j.rnd_pj1doubled.6x5.train.372,phi.LPT.E1,984,647
j.rnd_pj1doubled.6x5.train.373,phi.LPT.E1,1411,902
j.rnd_pj1doubled.6x5.train.374,phi.LPT.E1,1139,774
j.rnd_pj1doubled.6x5.train.375,phi.LPT.E1,1087,796
j.rnd_pj1doubled.6x5.train.376,phi.LPT.E1,1061,704
j.rnd_pj1doubled.6x5.train.377,phi.LPT.E1,863,544
j.rnd_pj1doubled.6x5.train.378,phi.LPT.E1,675,501
j.rnd_pj1doubled.6x5.train.379,phi.LPT.E1,943,659
j.rnd_pj1doubled.6x5.train.380,phi.LPT.E1,660,553
j.rnd_pj1doubled.6x5.train.381,phi.LPT.E1,969,549
j.rnd_pj1doubled.6x5.train.382,phi.LPT.E1,893,745
j.rnd_pj1doubled.6x5.train.383,phi.LPT.E1,831,595
j.rnd_pj1doubled.6x5.train.384,phi.LPT.E1,1090,769
j.rnd_pj1doubled.6x5.train.385,phi.LPT.E1,1160,690
j.rnd_pj1doubled.6x5.train.386,phi.LPT.E1,1109,704
j.rnd_pj1doubled.6x5.train.387,phi.LPT.E1,1417,902
j.rnd_pj1doubled.6x5.train.388,phi.LPT.E1,983,641
j.rnd_pj1doubled.6x5.train.389,phi.LPT.E1,914,572
j.rnd_pj1doubled.6x5.train.390,phi.LPT.E1,1136,696
j.rnd_pj1doubled.6x5.train.391,phi.LPT.E1,1060,782
j.rnd_pj1doubled.6x5.train.392,phi.LPT.E1,1156,762
