Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.466,phi.LPT.E1,1441,1121
f.rnd.10x10.train.467,phi.LPT.E1,1658,1207
f.rnd.10x10.train.468,phi.LPT.E1,1664,1264
f.rnd.10x10.train.469,phi.LPT.E1,1681,1149
f.rnd.10x10.train.470,phi.LPT.E1,1668,1201
f.rnd.10x10.train.471,phi.LPT.E1,1588,1360
f.rnd.10x10.train.472,phi.LPT.E1,1750,1225
f.rnd.10x10.train.473,phi.LPT.E1,1892,1298
f.rnd.10x10.train.474,phi.LPT.E1,1640,1204
f.rnd.10x10.train.475,phi.LPT.E1,1728,1327
f.rnd.10x10.train.476,phi.LPT.E1,1843,1298
f.rnd.10x10.train.477,phi.LPT.E1,1750,1317
f.rnd.10x10.train.478,phi.LPT.E1,1574,1294
f.rnd.10x10.train.479,phi.LPT.E1,1623,1130
f.rnd.10x10.train.480,phi.LPT.E1,1649,1303
f.rnd.10x10.train.481,phi.LPT.E1,1559,1255
f.rnd.10x10.train.482,phi.LPT.E1,1667,1214
f.rnd.10x10.train.483,phi.LPT.E1,1655,1320
f.rnd.10x10.train.484,phi.LPT.E1,1559,1258
f.rnd.10x10.train.485,phi.LPT.E1,1788,1162
f.rnd.10x10.train.486,phi.LPT.E1,1699,1204
f.rnd.10x10.train.487,phi.LPT.E1,1618,1150
f.rnd.10x10.train.488,phi.LPT.E1,1592,1270
f.rnd.10x10.train.489,phi.LPT.E1,1903,1382
f.rnd.10x10.train.490,phi.LPT.E1,1703,1305
f.rnd.10x10.train.491,phi.LPT.E1,1607,1380
f.rnd.10x10.train.492,phi.LPT.E1,1604,1280
f.rnd.10x10.train.493,phi.LPT.E1,1811,1412
f.rnd.10x10.train.494,phi.LPT.E1,1794,1305
f.rnd.10x10.train.495,phi.LPT.E1,1688,1104
f.rnd.10x10.train.496,phi.LPT.E1,1726,1156
f.rnd.10x10.train.497,phi.LPT.E1,1760,1362
f.rnd.10x10.train.498,phi.LPT.E1,1569,1210
f.rnd.10x10.train.499,phi.LPT.E1,1655,1230
f.rnd.10x10.train.500,phi.LPT.E1,1679,1231
