Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.51,phi.LPT.E1,844,571
f.jc.6x5.train.52,phi.LPT.E1,888,713
f.jc.6x5.train.53,phi.LPT.E1,798,652
f.jc.6x5.train.54,phi.LPT.E1,1117,866
f.jc.6x5.train.55,phi.LPT.E1,576,430
f.jc.6x5.train.56,phi.LPT.E1,579,457
f.jc.6x5.train.57,phi.LPT.E1,776,515
f.jc.6x5.train.58,phi.LPT.E1,824,561
f.jc.6x5.train.59,phi.LPT.E1,833,568
f.jc.6x5.train.60,phi.LPT.E1,935,695
f.jc.6x5.train.61,phi.LPT.E1,1017,760
f.jc.6x5.train.62,phi.LPT.E1,1106,822
f.jc.6x5.train.63,phi.LPT.E1,520,395
f.jc.6x5.train.64,phi.LPT.E1,621,464
f.jc.6x5.train.65,phi.LPT.E1,636,488
f.jc.6x5.train.66,phi.LPT.E1,820,585
f.jc.6x5.train.67,phi.LPT.E1,867,630
f.jc.6x5.train.68,phi.LPT.E1,896,704
f.jc.6x5.train.69,phi.LPT.E1,1118,813
f.jc.6x5.train.70,phi.LPT.E1,488,359
f.jc.6x5.train.71,phi.LPT.E1,554,386
f.jc.6x5.train.72,phi.LPT.E1,755,526
f.jc.6x5.train.73,phi.LPT.E1,717,522
f.jc.6x5.train.74,phi.LPT.E1,775,585
f.jc.6x5.train.75,phi.LPT.E1,842,654
f.jc.6x5.train.76,phi.LPT.E1,1022,745
f.jc.6x5.train.77,phi.LPT.E1,1111,797
f.jc.6x5.train.78,phi.LPT.E1,521,372
f.jc.6x5.train.79,phi.LPT.E1,686,527
f.jc.6x5.train.80,phi.LPT.E1,570,385
f.jc.6x5.train.81,phi.LPT.E1,697,519
f.jc.6x5.train.82,phi.LPT.E1,743,568
f.jc.6x5.train.83,phi.LPT.E1,1024,712
f.jc.6x5.train.84,phi.LPT.E1,953,768
f.jc.6x5.train.85,phi.LPT.E1,367,281
f.jc.6x5.train.86,phi.LPT.E1,419,317
f.jc.6x5.train.87,phi.LPT.E1,602,454
f.jc.6x5.train.88,phi.LPT.E1,737,555
f.jc.6x5.train.89,phi.LPT.E1,665,484
f.jc.6x5.train.90,phi.LPT.E1,782,595
f.jc.6x5.train.91,phi.LPT.E1,1024,750
f.jc.6x5.train.92,phi.LPT.E1,1117,867
f.jc.6x5.train.93,phi.LPT.E1,515,372
f.jc.6x5.train.94,phi.LPT.E1,666,475
f.jc.6x5.train.95,phi.LPT.E1,721,502
f.jc.6x5.train.96,phi.LPT.E1,712,547
f.jc.6x5.train.97,phi.LPT.E1,922,667
f.jc.6x5.train.98,phi.LPT.E1,945,667
f.jc.6x5.train.99,phi.LPT.E1,1104,769
f.jc.6x5.train.100,phi.LPT.E1,1209,886
f.jc.6x5.train.101,phi.LPT.E1,416,323
f.jc.6x5.train.102,phi.LPT.E1,539,428
f.jc.6x5.train.103,phi.LPT.E1,731,523
f.jc.6x5.train.104,phi.LPT.E1,783,532
f.jc.6x5.train.105,phi.LPT.E1,916,677
f.jc.6x5.train.106,phi.LPT.E1,835,639
f.jc.6x5.train.107,phi.LPT.E1,1243,833
f.jc.6x5.train.108,phi.LPT.E1,344,274
f.jc.6x5.train.109,phi.LPT.E1,584,427
f.jc.6x5.train.110,phi.LPT.E1,582,429
f.jc.6x5.train.111,phi.LPT.E1,666,516
f.jc.6x5.train.112,phi.LPT.E1,731,543
f.jc.6x5.train.113,phi.LPT.E1,857,644
f.jc.6x5.train.114,phi.LPT.E1,849,665
f.jc.6x5.train.115,phi.LPT.E1,1002,745
f.jc.6x5.train.116,phi.LPT.E1,687,498
f.jc.6x5.train.117,phi.LPT.E1,524,380
f.jc.6x5.train.118,phi.LPT.E1,797,518
f.jc.6x5.train.119,phi.LPT.E1,788,574
f.jc.6x5.train.120,phi.LPT.E1,1008,723
f.jc.6x5.train.121,phi.LPT.E1,861,694
f.jc.6x5.train.122,phi.LPT.E1,1161,772
f.jc.6x5.train.123,phi.LPT.E1,277,211
f.jc.6x5.train.124,phi.LPT.E1,616,441
f.jc.6x5.train.125,phi.LPT.E1,745,488
f.jc.6x5.train.126,phi.LPT.E1,760,553
f.jc.6x5.train.127,phi.LPT.E1,775,602
f.jc.6x5.train.128,phi.LPT.E1,902,705
f.jc.6x5.train.129,phi.LPT.E1,975,758
f.jc.6x5.train.130,phi.LPT.E1,941,645
f.jc.6x5.train.131,phi.LPT.E1,436,316
f.jc.6x5.train.132,phi.LPT.E1,569,409
f.jc.6x5.train.133,phi.LPT.E1,694,503
f.jc.6x5.train.134,phi.LPT.E1,685,535
f.jc.6x5.train.135,phi.LPT.E1,881,600
f.jc.6x5.train.136,phi.LPT.E1,859,673
f.jc.6x5.train.137,phi.LPT.E1,1069,768
f.jc.6x5.train.138,phi.LPT.E1,1066,816
f.jc.6x5.train.139,phi.LPT.E1,553,376
f.jc.6x5.train.140,phi.LPT.E1,712,500
f.jc.6x5.train.141,phi.LPT.E1,860,602
f.jc.6x5.train.142,phi.LPT.E1,888,642
f.jc.6x5.train.143,phi.LPT.E1,756,577
f.jc.6x5.train.144,phi.LPT.E1,992,740
f.jc.6x5.train.145,phi.LPT.E1,886,697
f.jc.6x5.train.146,phi.LPT.E1,400,303
f.jc.6x5.train.147,phi.LPT.E1,528,384
f.jc.6x5.train.148,phi.LPT.E1,768,545
f.jc.6x5.train.149,phi.LPT.E1,577,445
f.jc.6x5.train.150,phi.LPT.E1,807,629
f.jc.6x5.train.151,phi.LPT.E1,926,698
f.jc.6x5.train.152,phi.LPT.E1,1095,804
f.jc.6x5.train.153,phi.LPT.E1,1308,838
f.jc.6x5.train.154,phi.LPT.E1,516,385
f.jc.6x5.train.155,phi.LPT.E1,619,416
f.jc.6x5.train.156,phi.LPT.E1,759,555
f.jc.6x5.train.157,phi.LPT.E1,839,657
f.jc.6x5.train.158,phi.LPT.E1,755,553
f.jc.6x5.train.159,phi.LPT.E1,882,655
f.jc.6x5.train.160,phi.LPT.E1,987,724
f.jc.6x5.train.161,phi.LPT.E1,570,387
f.jc.6x5.train.162,phi.LPT.E1,429,336
f.jc.6x5.train.163,phi.LPT.E1,671,505
f.jc.6x5.train.164,phi.LPT.E1,708,501
f.jc.6x5.train.165,phi.LPT.E1,877,569
f.jc.6x5.train.166,phi.LPT.E1,1036,697
f.jc.6x5.train.167,phi.LPT.E1,874,671
f.jc.6x5.train.168,phi.LPT.E1,978,721
f.jc.6x5.train.169,phi.LPT.E1,563,389
f.jc.6x5.train.170,phi.LPT.E1,533,427
f.jc.6x5.train.171,phi.LPT.E1,625,454
f.jc.6x5.train.172,phi.LPT.E1,770,532
f.jc.6x5.train.173,phi.LPT.E1,762,592
f.jc.6x5.train.174,phi.LPT.E1,832,649
f.jc.6x5.train.175,phi.LPT.E1,1073,756
f.jc.6x5.train.176,phi.LPT.E1,1036,743
f.jc.6x5.train.177,phi.LPT.E1,513,398
f.jc.6x5.train.178,phi.LPT.E1,645,508
f.jc.6x5.train.179,phi.LPT.E1,678,535
f.jc.6x5.train.180,phi.LPT.E1,911,615
f.jc.6x5.train.181,phi.LPT.E1,1050,713
f.jc.6x5.train.182,phi.LPT.E1,1009,735
f.jc.6x5.train.183,phi.LPT.E1,1080,803
f.jc.6x5.train.184,phi.LPT.E1,618,419
f.jc.6x5.train.185,phi.LPT.E1,641,479
f.jc.6x5.train.186,phi.LPT.E1,624,453
f.jc.6x5.train.187,phi.LPT.E1,538,428
f.jc.6x5.train.188,phi.LPT.E1,852,622
f.jc.6x5.train.189,phi.LPT.E1,1024,726
f.jc.6x5.train.190,phi.LPT.E1,1012,707
f.jc.6x5.train.191,phi.LPT.E1,910,770
f.jc.6x5.train.192,phi.LPT.E1,507,321
f.jc.6x5.train.193,phi.LPT.E1,731,459
f.jc.6x5.train.194,phi.LPT.E1,642,477
f.jc.6x5.train.195,phi.LPT.E1,641,510
f.jc.6x5.train.196,phi.LPT.E1,748,546
f.jc.6x5.train.197,phi.LPT.E1,1037,777
f.jc.6x5.train.198,phi.LPT.E1,1080,808
f.jc.6x5.train.199,phi.LPT.E1,386,299
f.jc.6x5.train.200,phi.LPT.E1,553,401
f.jc.6x5.train.201,phi.LPT.E1,705,522
f.jc.6x5.train.202,phi.LPT.E1,812,550
f.jc.6x5.train.203,phi.LPT.E1,862,599
f.jc.6x5.train.204,phi.LPT.E1,856,659
f.jc.6x5.train.205,phi.LPT.E1,1004,691
f.jc.6x5.train.206,phi.LPT.E1,1135,876
f.jc.6x5.train.207,phi.LPT.E1,470,349
f.jc.6x5.train.208,phi.LPT.E1,457,295
f.jc.6x5.train.209,phi.LPT.E1,617,474
f.jc.6x5.train.210,phi.LPT.E1,822,528
f.jc.6x5.train.211,phi.LPT.E1,746,580
f.jc.6x5.train.212,phi.LPT.E1,921,666
f.jc.6x5.train.213,phi.LPT.E1,838,665
f.jc.6x5.train.214,phi.LPT.E1,1135,846
f.jc.6x5.train.215,phi.LPT.E1,421,306
f.jc.6x5.train.216,phi.LPT.E1,713,518
f.jc.6x5.train.217,phi.LPT.E1,537,377
f.jc.6x5.train.218,phi.LPT.E1,755,547
f.jc.6x5.train.219,phi.LPT.E1,840,633
f.jc.6x5.train.220,phi.LPT.E1,1026,686
f.jc.6x5.train.221,phi.LPT.E1,1046,770
f.jc.6x5.train.222,phi.LPT.E1,491,357
f.jc.6x5.train.223,phi.LPT.E1,577,388
f.jc.6x5.train.224,phi.LPT.E1,631,439
f.jc.6x5.train.225,phi.LPT.E1,741,618
f.jc.6x5.train.226,phi.LPT.E1,814,610
f.jc.6x5.train.227,phi.LPT.E1,1031,721
f.jc.6x5.train.228,phi.LPT.E1,944,699
f.jc.6x5.train.229,phi.LPT.E1,1257,801
f.jc.6x5.train.230,phi.LPT.E1,529,378
f.jc.6x5.train.231,phi.LPT.E1,674,463
f.jc.6x5.train.232,phi.LPT.E1,538,401
f.jc.6x5.train.233,phi.LPT.E1,763,583
f.jc.6x5.train.234,phi.LPT.E1,920,687
f.jc.6x5.train.235,phi.LPT.E1,852,629
f.jc.6x5.train.236,phi.LPT.E1,1122,773
f.jc.6x5.train.237,phi.LPT.E1,451,331
f.jc.6x5.train.238,phi.LPT.E1,609,477
f.jc.6x5.train.239,phi.LPT.E1,604,471
f.jc.6x5.train.240,phi.LPT.E1,643,498
f.jc.6x5.train.241,phi.LPT.E1,730,522
f.jc.6x5.train.242,phi.LPT.E1,1056,737
f.jc.6x5.train.243,phi.LPT.E1,954,700
f.jc.6x5.train.244,phi.LPT.E1,1205,799
f.jc.6x5.train.245,phi.LPT.E1,413,295
f.jc.6x5.train.246,phi.LPT.E1,598,425
f.jc.6x5.train.247,phi.LPT.E1,716,513
f.jc.6x5.train.248,phi.LPT.E1,872,638
f.jc.6x5.train.249,phi.LPT.E1,785,590
f.jc.6x5.train.250,phi.LPT.E1,801,599
f.jc.6x5.train.251,phi.LPT.E1,1041,772
f.jc.6x5.train.252,phi.LPT.E1,964,738
f.jc.6x5.train.253,phi.LPT.E1,616,440
f.jc.6x5.train.254,phi.LPT.E1,365,295
f.jc.6x5.train.255,phi.LPT.E1,764,501
f.jc.6x5.train.256,phi.LPT.E1,838,567
f.jc.6x5.train.257,phi.LPT.E1,908,668
f.jc.6x5.train.258,phi.LPT.E1,711,522
f.jc.6x5.train.259,phi.LPT.E1,1043,808
f.jc.6x5.train.260,phi.LPT.E1,501,394
f.jc.6x5.train.261,phi.LPT.E1,555,431
f.jc.6x5.train.262,phi.LPT.E1,727,533
f.jc.6x5.train.263,phi.LPT.E1,840,591
f.jc.6x5.train.264,phi.LPT.E1,840,611
f.jc.6x5.train.265,phi.LPT.E1,999,687
f.jc.6x5.train.266,phi.LPT.E1,980,764
f.jc.6x5.train.267,phi.LPT.E1,1025,778
f.jc.6x5.train.268,phi.LPT.E1,530,378
f.jc.6x5.train.269,phi.LPT.E1,626,429
f.jc.6x5.train.270,phi.LPT.E1,716,541
f.jc.6x5.train.271,phi.LPT.E1,741,525
f.jc.6x5.train.272,phi.LPT.E1,794,605
f.jc.6x5.train.273,phi.LPT.E1,927,686
f.jc.6x5.train.274,phi.LPT.E1,916,726
f.jc.6x5.train.275,phi.LPT.E1,542,388
f.jc.6x5.train.276,phi.LPT.E1,504,377
f.jc.6x5.train.277,phi.LPT.E1,526,412
f.jc.6x5.train.278,phi.LPT.E1,763,531
f.jc.6x5.train.279,phi.LPT.E1,801,634
f.jc.6x5.train.280,phi.LPT.E1,908,637
f.jc.6x5.train.281,phi.LPT.E1,955,729
f.jc.6x5.train.282,phi.LPT.E1,919,659
f.jc.6x5.train.283,phi.LPT.E1,524,388
f.jc.6x5.train.284,phi.LPT.E1,637,498
f.jc.6x5.train.285,phi.LPT.E1,772,537
f.jc.6x5.train.286,phi.LPT.E1,688,533
f.jc.6x5.train.287,phi.LPT.E1,1043,705
f.jc.6x5.train.288,phi.LPT.E1,1018,731
f.jc.6x5.train.289,phi.LPT.E1,1099,798
f.jc.6x5.train.290,phi.LPT.E1,1152,842
f.jc.6x5.train.291,phi.LPT.E1,602,419
f.jc.6x5.train.292,phi.LPT.E1,584,408
f.jc.6x5.train.293,phi.LPT.E1,801,555
f.jc.6x5.train.294,phi.LPT.E1,779,611
f.jc.6x5.train.295,phi.LPT.E1,574,426
f.jc.6x5.train.296,phi.LPT.E1,895,666
f.jc.6x5.train.297,phi.LPT.E1,1079,793
f.jc.6x5.train.298,phi.LPT.E1,450,329
f.jc.6x5.train.299,phi.LPT.E1,491,325
f.jc.6x5.train.300,phi.LPT.E1,641,487
f.jc.6x5.train.301,phi.LPT.E1,661,511
f.jc.6x5.train.302,phi.LPT.E1,738,557
f.jc.6x5.train.303,phi.LPT.E1,926,699
f.jc.6x5.train.304,phi.LPT.E1,1005,727
f.jc.6x5.train.305,phi.LPT.E1,962,739
f.jc.6x5.train.306,phi.LPT.E1,523,408
f.jc.6x5.train.307,phi.LPT.E1,577,422
f.jc.6x5.train.308,phi.LPT.E1,757,516
f.jc.6x5.train.309,phi.LPT.E1,857,588
f.jc.6x5.train.310,phi.LPT.E1,857,657
f.jc.6x5.train.311,phi.LPT.E1,933,693
f.jc.6x5.train.312,phi.LPT.E1,1120,866
f.jc.6x5.train.313,phi.LPT.E1,375,247
f.jc.6x5.train.314,phi.LPT.E1,396,310
f.jc.6x5.train.315,phi.LPT.E1,572,454
f.jc.6x5.train.316,phi.LPT.E1,683,541
f.jc.6x5.train.317,phi.LPT.E1,770,617
f.jc.6x5.train.318,phi.LPT.E1,945,665
f.jc.6x5.train.319,phi.LPT.E1,847,684
f.jc.6x5.train.320,phi.LPT.E1,1095,804
f.jc.6x5.train.321,phi.LPT.E1,532,416
f.jc.6x5.train.322,phi.LPT.E1,436,362
f.jc.6x5.train.323,phi.LPT.E1,645,515
f.jc.6x5.train.324,phi.LPT.E1,778,565
f.jc.6x5.train.325,phi.LPT.E1,951,634
f.jc.6x5.train.326,phi.LPT.E1,1000,709
f.jc.6x5.train.327,phi.LPT.E1,911,667
f.jc.6x5.train.328,phi.LPT.E1,1188,854
f.jc.6x5.train.329,phi.LPT.E1,475,362
f.jc.6x5.train.330,phi.LPT.E1,643,445
f.jc.6x5.train.331,phi.LPT.E1,638,503
f.jc.6x5.train.332,phi.LPT.E1,923,630
f.jc.6x5.train.333,phi.LPT.E1,928,654
f.jc.6x5.train.334,phi.LPT.E1,1023,764
f.jc.6x5.train.335,phi.LPT.E1,926,744
f.jc.6x5.train.336,phi.LPT.E1,370,296
f.jc.6x5.train.337,phi.LPT.E1,486,389
f.jc.6x5.train.338,phi.LPT.E1,654,515
f.jc.6x5.train.339,phi.LPT.E1,659,486
f.jc.6x5.train.340,phi.LPT.E1,751,554
f.jc.6x5.train.341,phi.LPT.E1,838,624
f.jc.6x5.train.342,phi.LPT.E1,870,630
f.jc.6x5.train.343,phi.LPT.E1,1032,805
f.jc.6x5.train.344,phi.LPT.E1,488,334
f.jc.6x5.train.345,phi.LPT.E1,654,460
f.jc.6x5.train.346,phi.LPT.E1,655,522
f.jc.6x5.train.347,phi.LPT.E1,888,601
f.jc.6x5.train.348,phi.LPT.E1,750,582
f.jc.6x5.train.349,phi.LPT.E1,982,687
f.jc.6x5.train.350,phi.LPT.E1,1063,732
f.jc.6x5.train.351,phi.LPT.E1,1089,845
f.jc.6x5.train.352,phi.LPT.E1,510,349
f.jc.6x5.train.353,phi.LPT.E1,792,578
f.jc.6x5.train.354,phi.LPT.E1,672,514
f.jc.6x5.train.355,phi.LPT.E1,826,636
f.jc.6x5.train.356,phi.LPT.E1,788,562
f.jc.6x5.train.357,phi.LPT.E1,1037,698
f.jc.6x5.train.358,phi.LPT.E1,1132,819
f.jc.6x5.train.359,phi.LPT.E1,406,286
f.jc.6x5.train.360,phi.LPT.E1,570,397
f.jc.6x5.train.361,phi.LPT.E1,623,455
f.jc.6x5.train.362,phi.LPT.E1,786,600
f.jc.6x5.train.363,phi.LPT.E1,654,474
f.jc.6x5.train.364,phi.LPT.E1,850,648
f.jc.6x5.train.365,phi.LPT.E1,971,782
f.jc.6x5.train.366,phi.LPT.E1,1103,848
f.jc.6x5.train.367,phi.LPT.E1,521,376
f.jc.6x5.train.368,phi.LPT.E1,610,471
f.jc.6x5.train.369,phi.LPT.E1,773,567
f.jc.6x5.train.370,phi.LPT.E1,857,634
f.jc.6x5.train.371,phi.LPT.E1,995,722
f.jc.6x5.train.372,phi.LPT.E1,885,644
f.jc.6x5.train.373,phi.LPT.E1,1124,823
f.jc.6x5.train.374,phi.LPT.E1,583,394
f.jc.6x5.train.375,phi.LPT.E1,583,462
f.jc.6x5.train.376,phi.LPT.E1,674,481
f.jc.6x5.train.377,phi.LPT.E1,728,519
f.jc.6x5.train.378,phi.LPT.E1,779,527
f.jc.6x5.train.379,phi.LPT.E1,889,657
f.jc.6x5.train.380,phi.LPT.E1,812,640
f.jc.6x5.train.381,phi.LPT.E1,1055,760
f.jc.6x5.train.382,phi.LPT.E1,488,380
f.jc.6x5.train.383,phi.LPT.E1,609,425
f.jc.6x5.train.384,phi.LPT.E1,704,509
f.jc.6x5.train.385,phi.LPT.E1,778,582
f.jc.6x5.train.386,phi.LPT.E1,861,604
f.jc.6x5.train.387,phi.LPT.E1,904,651
f.jc.6x5.train.388,phi.LPT.E1,1014,732
f.jc.6x5.train.389,phi.LPT.E1,1044,738
f.jc.6x5.train.390,phi.LPT.E1,697,489
f.jc.6x5.train.391,phi.LPT.E1,544,392
f.jc.6x5.train.392,phi.LPT.E1,628,493
f.jc.6x5.train.393,phi.LPT.E1,952,646
f.jc.6x5.train.394,phi.LPT.E1,920,714
f.jc.6x5.train.395,phi.LPT.E1,957,726
f.jc.6x5.train.396,phi.LPT.E1,1228,831
f.jc.6x5.train.397,phi.LPT.E1,611,396
f.jc.6x5.train.398,phi.LPT.E1,626,446
f.jc.6x5.train.399,phi.LPT.E1,718,541
f.jc.6x5.train.400,phi.LPT.E1,757,558
f.jc.6x5.train.401,phi.LPT.E1,766,512
f.jc.6x5.train.402,phi.LPT.E1,1064,686
f.jc.6x5.train.403,phi.LPT.E1,1054,757
f.jc.6x5.train.404,phi.LPT.E1,800,629
f.jc.6x5.train.405,phi.LPT.E1,341,265
f.jc.6x5.train.406,phi.LPT.E1,640,492
f.jc.6x5.train.407,phi.LPT.E1,693,498
f.jc.6x5.train.408,phi.LPT.E1,775,583
f.jc.6x5.train.409,phi.LPT.E1,894,609
f.jc.6x5.train.410,phi.LPT.E1,1008,745
f.jc.6x5.train.411,phi.LPT.E1,997,767
f.jc.6x5.train.412,phi.LPT.E1,471,372
f.jc.6x5.train.413,phi.LPT.E1,517,381
f.jc.6x5.train.414,phi.LPT.E1,699,487
f.jc.6x5.train.415,phi.LPT.E1,767,590
f.jc.6x5.train.416,phi.LPT.E1,809,619
f.jc.6x5.train.417,phi.LPT.E1,1003,702
f.jc.6x5.train.418,phi.LPT.E1,1083,801
f.jc.6x5.train.419,phi.LPT.E1,1148,790
f.jc.6x5.train.420,phi.LPT.E1,426,275
f.jc.6x5.train.421,phi.LPT.E1,621,422
f.jc.6x5.train.422,phi.LPT.E1,769,551
f.jc.6x5.train.423,phi.LPT.E1,652,508
f.jc.6x5.train.424,phi.LPT.E1,834,645
f.jc.6x5.train.425,phi.LPT.E1,832,641
f.jc.6x5.train.426,phi.LPT.E1,1200,737
f.jc.6x5.train.427,phi.LPT.E1,1156,846
f.jc.6x5.train.428,phi.LPT.E1,491,402
f.jc.6x5.train.429,phi.LPT.E1,457,358
f.jc.6x5.train.430,phi.LPT.E1,771,594
f.jc.6x5.train.431,phi.LPT.E1,867,636
f.jc.6x5.train.432,phi.LPT.E1,830,613
f.jc.6x5.train.433,phi.LPT.E1,936,635
f.jc.6x5.train.434,phi.LPT.E1,1049,766
f.jc.6x5.train.435,phi.LPT.E1,510,368
f.jc.6x5.train.436,phi.LPT.E1,514,378
f.jc.6x5.train.437,phi.LPT.E1,668,481
f.jc.6x5.train.438,phi.LPT.E1,691,538
f.jc.6x5.train.439,phi.LPT.E1,879,645
f.jc.6x5.train.440,phi.LPT.E1,937,762
f.jc.6x5.train.441,phi.LPT.E1,883,670
f.jc.6x5.train.442,phi.LPT.E1,959,650
f.jc.6x5.train.443,phi.LPT.E1,638,462
f.jc.6x5.train.444,phi.LPT.E1,605,425
f.jc.6x5.train.445,phi.LPT.E1,687,504
f.jc.6x5.train.446,phi.LPT.E1,652,520
f.jc.6x5.train.447,phi.LPT.E1,897,650
f.jc.6x5.train.448,phi.LPT.E1,882,647
f.jc.6x5.train.449,phi.LPT.E1,1083,805
f.jc.6x5.train.450,phi.LPT.E1,308,228
f.jc.6x5.train.451,phi.LPT.E1,546,397
f.jc.6x5.train.452,phi.LPT.E1,663,517
f.jc.6x5.train.453,phi.LPT.E1,704,513
f.jc.6x5.train.454,phi.LPT.E1,985,663
f.jc.6x5.train.455,phi.LPT.E1,897,696
f.jc.6x5.train.456,phi.LPT.E1,1091,800
f.jc.6x5.train.457,phi.LPT.E1,975,775
f.jc.6x5.train.458,phi.LPT.E1,545,395
f.jc.6x5.train.459,phi.LPT.E1,735,467
f.jc.6x5.train.460,phi.LPT.E1,738,550
f.jc.6x5.train.461,phi.LPT.E1,658,549
f.jc.6x5.train.462,phi.LPT.E1,811,576
f.jc.6x5.train.463,phi.LPT.E1,1052,707
f.jc.6x5.train.464,phi.LPT.E1,966,666
f.jc.6x5.train.465,phi.LPT.E1,1055,769
f.jc.6x5.train.466,phi.LPT.E1,419,296
f.jc.6x5.train.467,phi.LPT.E1,695,514
f.jc.6x5.train.468,phi.LPT.E1,641,476
f.jc.6x5.train.469,phi.LPT.E1,780,587
f.jc.6x5.train.470,phi.LPT.E1,660,518
f.jc.6x5.train.471,phi.LPT.E1,1013,730
f.jc.6x5.train.472,phi.LPT.E1,1074,798
f.jc.6x5.train.473,phi.LPT.E1,496,348
f.jc.6x5.train.474,phi.LPT.E1,504,388
f.jc.6x5.train.475,phi.LPT.E1,636,507
f.jc.6x5.train.476,phi.LPT.E1,767,553
f.jc.6x5.train.477,phi.LPT.E1,950,666
f.jc.6x5.train.478,phi.LPT.E1,1029,725
f.jc.6x5.train.479,phi.LPT.E1,899,683
f.jc.6x5.train.480,phi.LPT.E1,1341,909
f.jc.6x5.train.481,phi.LPT.E1,584,404
f.jc.6x5.train.482,phi.LPT.E1,623,469
f.jc.6x5.train.483,phi.LPT.E1,619,468
f.jc.6x5.train.484,phi.LPT.E1,761,586
f.jc.6x5.train.485,phi.LPT.E1,713,591
f.jc.6x5.train.486,phi.LPT.E1,859,638
f.jc.6x5.train.487,phi.LPT.E1,825,654
f.jc.6x5.train.488,phi.LPT.E1,513,355
f.jc.6x5.train.489,phi.LPT.E1,417,298
f.jc.6x5.train.490,phi.LPT.E1,776,510
f.jc.6x5.train.491,phi.LPT.E1,664,513
f.jc.6x5.train.492,phi.LPT.E1,846,618
f.jc.6x5.train.493,phi.LPT.E1,944,683
f.jc.6x5.train.494,phi.LPT.E1,923,673
f.jc.6x5.train.495,phi.LPT.E1,1191,816
f.jc.6x5.train.496,phi.LPT.E1,514,370
f.jc.6x5.train.497,phi.LPT.E1,661,423
f.jc.6x5.train.498,phi.LPT.E1,689,427
f.jc.6x5.train.499,phi.LPT.E1,831,595
f.jc.6x5.train.500,phi.LPT.E1,804,611
