Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.38,phi.LPT.E1,1133,924
j.rnd_p1mdoubled.6x5.train.39,phi.LPT.E1,984,684
j.rnd_p1mdoubled.6x5.train.40,phi.LPT.E1,862,670
j.rnd_p1mdoubled.6x5.train.41,phi.LPT.E1,1105,709
j.rnd_p1mdoubled.6x5.train.42,phi.LPT.E1,991,616
j.rnd_p1mdoubled.6x5.train.43,phi.LPT.E1,749,490
j.rnd_p1mdoubled.6x5.train.44,phi.LPT.E1,1088,680
j.rnd_p1mdoubled.6x5.train.45,phi.LPT.E1,836,624
j.rnd_p1mdoubled.6x5.train.46,phi.LPT.E1,1034,826
j.rnd_p1mdoubled.6x5.train.47,phi.LPT.E1,1175,918
j.rnd_p1mdoubled.6x5.train.48,phi.LPT.E1,1216,822
j.rnd_p1mdoubled.6x5.train.49,phi.LPT.E1,875,608
j.rnd_p1mdoubled.6x5.train.50,phi.LPT.E1,948,609
j.rnd_p1mdoubled.6x5.train.51,phi.LPT.E1,1246,1024
j.rnd_p1mdoubled.6x5.train.52,phi.LPT.E1,995,784
j.rnd_p1mdoubled.6x5.train.53,phi.LPT.E1,719,612
j.rnd_p1mdoubled.6x5.train.54,phi.LPT.E1,1199,758
j.rnd_p1mdoubled.6x5.train.55,phi.LPT.E1,848,632
j.rnd_p1mdoubled.6x5.train.56,phi.LPT.E1,1032,650
j.rnd_p1mdoubled.6x5.train.57,phi.LPT.E1,999,877
j.rnd_p1mdoubled.6x5.train.58,phi.LPT.E1,1092,720
j.rnd_p1mdoubled.6x5.train.59,phi.LPT.E1,860,661
j.rnd_p1mdoubled.6x5.train.60,phi.LPT.E1,1065,913
j.rnd_p1mdoubled.6x5.train.61,phi.LPT.E1,916,622
j.rnd_p1mdoubled.6x5.train.62,phi.LPT.E1,986,698
j.rnd_p1mdoubled.6x5.train.63,phi.LPT.E1,1278,1021
j.rnd_p1mdoubled.6x5.train.64,phi.LPT.E1,1271,980
j.rnd_p1mdoubled.6x5.train.65,phi.LPT.E1,1020,543
j.rnd_p1mdoubled.6x5.train.66,phi.LPT.E1,1232,848
j.rnd_p1mdoubled.6x5.train.67,phi.LPT.E1,953,637
j.rnd_p1mdoubled.6x5.train.68,phi.LPT.E1,889,586
j.rnd_p1mdoubled.6x5.train.69,phi.LPT.E1,1104,1020
j.rnd_p1mdoubled.6x5.train.70,phi.LPT.E1,1076,734
j.rnd_p1mdoubled.6x5.train.71,phi.LPT.E1,971,630
j.rnd_p1mdoubled.6x5.train.72,phi.LPT.E1,1162,795
j.rnd_p1mdoubled.6x5.train.73,phi.LPT.E1,954,721
j.rnd_p1mdoubled.6x5.train.74,phi.LPT.E1,786,417
j.rnd_p1mdoubled.6x5.train.75,phi.LPT.E1,1038,793
j.rnd_p1mdoubled.6x5.train.76,phi.LPT.E1,1059,625
j.rnd_p1mdoubled.6x5.train.77,phi.LPT.E1,1033,755
j.rnd_p1mdoubled.6x5.train.78,phi.LPT.E1,957,715
j.rnd_p1mdoubled.6x5.train.79,phi.LPT.E1,1031,905
j.rnd_p1mdoubled.6x5.train.80,phi.LPT.E1,844,555
j.rnd_p1mdoubled.6x5.train.81,phi.LPT.E1,970,720
j.rnd_p1mdoubled.6x5.train.82,phi.LPT.E1,1080,919
j.rnd_p1mdoubled.6x5.train.83,phi.LPT.E1,923,708
j.rnd_p1mdoubled.6x5.train.84,phi.LPT.E1,811,578
j.rnd_p1mdoubled.6x5.train.85,phi.LPT.E1,1137,963
j.rnd_p1mdoubled.6x5.train.86,phi.LPT.E1,807,610
j.rnd_p1mdoubled.6x5.train.87,phi.LPT.E1,1194,680
j.rnd_p1mdoubled.6x5.train.88,phi.LPT.E1,1119,658
j.rnd_p1mdoubled.6x5.train.89,phi.LPT.E1,1037,702
j.rnd_p1mdoubled.6x5.train.90,phi.LPT.E1,1054,582
j.rnd_p1mdoubled.6x5.train.91,phi.LPT.E1,1069,800
j.rnd_p1mdoubled.6x5.train.92,phi.LPT.E1,955,722
j.rnd_p1mdoubled.6x5.train.93,phi.LPT.E1,1006,585
j.rnd_p1mdoubled.6x5.train.94,phi.LPT.E1,1160,866
j.rnd_p1mdoubled.6x5.train.95,phi.LPT.E1,1140,904
j.rnd_p1mdoubled.6x5.train.96,phi.LPT.E1,926,636
j.rnd_p1mdoubled.6x5.train.97,phi.LPT.E1,1197,754
j.rnd_p1mdoubled.6x5.train.98,phi.LPT.E1,1244,925
j.rnd_p1mdoubled.6x5.train.99,phi.LPT.E1,1056,691
j.rnd_p1mdoubled.6x5.train.100,phi.LPT.E1,1311,1149
j.rnd_p1mdoubled.6x5.train.101,phi.LPT.E1,812,666
j.rnd_p1mdoubled.6x5.train.102,phi.LPT.E1,987,684
j.rnd_p1mdoubled.6x5.train.103,phi.LPT.E1,792,526
j.rnd_p1mdoubled.6x5.train.104,phi.LPT.E1,949,641
j.rnd_p1mdoubled.6x5.train.105,phi.LPT.E1,1033,708
j.rnd_p1mdoubled.6x5.train.106,phi.LPT.E1,1096,778
j.rnd_p1mdoubled.6x5.train.107,phi.LPT.E1,1118,832
j.rnd_p1mdoubled.6x5.train.108,phi.LPT.E1,1093,744
j.rnd_p1mdoubled.6x5.train.109,phi.LPT.E1,991,755
j.rnd_p1mdoubled.6x5.train.110,phi.LPT.E1,1168,863
j.rnd_p1mdoubled.6x5.train.111,phi.LPT.E1,1176,838
j.rnd_p1mdoubled.6x5.train.112,phi.LPT.E1,879,653
j.rnd_p1mdoubled.6x5.train.113,phi.LPT.E1,1116,943
j.rnd_p1mdoubled.6x5.train.114,phi.LPT.E1,1111,675
j.rnd_p1mdoubled.6x5.train.115,phi.LPT.E1,855,588
j.rnd_p1mdoubled.6x5.train.116,phi.LPT.E1,1366,945
j.rnd_p1mdoubled.6x5.train.117,phi.LPT.E1,837,639
j.rnd_p1mdoubled.6x5.train.118,phi.LPT.E1,860,607
j.rnd_p1mdoubled.6x5.train.119,phi.LPT.E1,1344,937
j.rnd_p1mdoubled.6x5.train.120,phi.LPT.E1,909,608
j.rnd_p1mdoubled.6x5.train.121,phi.LPT.E1,838,561
j.rnd_p1mdoubled.6x5.train.122,phi.LPT.E1,1108,744
j.rnd_p1mdoubled.6x5.train.123,phi.LPT.E1,1084,739
j.rnd_p1mdoubled.6x5.train.124,phi.LPT.E1,1240,793
j.rnd_p1mdoubled.6x5.train.125,phi.LPT.E1,1125,1046
j.rnd_p1mdoubled.6x5.train.126,phi.LPT.E1,1139,806
j.rnd_p1mdoubled.6x5.train.127,phi.LPT.E1,918,606
j.rnd_p1mdoubled.6x5.train.128,phi.LPT.E1,1305,1040
j.rnd_p1mdoubled.6x5.train.129,phi.LPT.E1,1323,1094
j.rnd_p1mdoubled.6x5.train.130,phi.LPT.E1,888,555
j.rnd_p1mdoubled.6x5.train.131,phi.LPT.E1,947,666
j.rnd_p1mdoubled.6x5.train.132,phi.LPT.E1,849,757
j.rnd_p1mdoubled.6x5.train.133,phi.LPT.E1,866,743
j.rnd_p1mdoubled.6x5.train.134,phi.LPT.E1,1089,646
j.rnd_p1mdoubled.6x5.train.135,phi.LPT.E1,1088,866
j.rnd_p1mdoubled.6x5.train.136,phi.LPT.E1,972,668
j.rnd_p1mdoubled.6x5.train.137,phi.LPT.E1,931,625
j.rnd_p1mdoubled.6x5.train.138,phi.LPT.E1,895,664
j.rnd_p1mdoubled.6x5.train.139,phi.LPT.E1,1103,710
j.rnd_p1mdoubled.6x5.train.140,phi.LPT.E1,1053,715
j.rnd_p1mdoubled.6x5.train.141,phi.LPT.E1,1358,990
j.rnd_p1mdoubled.6x5.train.142,phi.LPT.E1,1074,903
j.rnd_p1mdoubled.6x5.train.143,phi.LPT.E1,1057,586
j.rnd_p1mdoubled.6x5.train.144,phi.LPT.E1,1049,859
j.rnd_p1mdoubled.6x5.train.145,phi.LPT.E1,1128,747
j.rnd_p1mdoubled.6x5.train.146,phi.LPT.E1,1011,699
j.rnd_p1mdoubled.6x5.train.147,phi.LPT.E1,1063,750
j.rnd_p1mdoubled.6x5.train.148,phi.LPT.E1,1056,661
j.rnd_p1mdoubled.6x5.train.149,phi.LPT.E1,727,565
j.rnd_p1mdoubled.6x5.train.150,phi.LPT.E1,1204,888
j.rnd_p1mdoubled.6x5.train.151,phi.LPT.E1,631,498
j.rnd_p1mdoubled.6x5.train.152,phi.LPT.E1,1114,839
j.rnd_p1mdoubled.6x5.train.153,phi.LPT.E1,1028,780
j.rnd_p1mdoubled.6x5.train.154,phi.LPT.E1,1175,867
j.rnd_p1mdoubled.6x5.train.155,phi.LPT.E1,1171,740
j.rnd_p1mdoubled.6x5.train.156,phi.LPT.E1,1161,700
j.rnd_p1mdoubled.6x5.train.157,phi.LPT.E1,1161,776
j.rnd_p1mdoubled.6x5.train.158,phi.LPT.E1,1174,890
j.rnd_p1mdoubled.6x5.train.159,phi.LPT.E1,841,597
j.rnd_p1mdoubled.6x5.train.160,phi.LPT.E1,1114,902
j.rnd_p1mdoubled.6x5.train.161,phi.LPT.E1,967,623
j.rnd_p1mdoubled.6x5.train.162,phi.LPT.E1,967,768
j.rnd_p1mdoubled.6x5.train.163,phi.LPT.E1,1124,859
j.rnd_p1mdoubled.6x5.train.164,phi.LPT.E1,1009,694
j.rnd_p1mdoubled.6x5.train.165,phi.LPT.E1,920,663
j.rnd_p1mdoubled.6x5.train.166,phi.LPT.E1,1000,784
j.rnd_p1mdoubled.6x5.train.167,phi.LPT.E1,1014,681
j.rnd_p1mdoubled.6x5.train.168,phi.LPT.E1,909,566
j.rnd_p1mdoubled.6x5.train.169,phi.LPT.E1,1188,697
j.rnd_p1mdoubled.6x5.train.170,phi.LPT.E1,1096,853
j.rnd_p1mdoubled.6x5.train.171,phi.LPT.E1,839,676
j.rnd_p1mdoubled.6x5.train.172,phi.LPT.E1,1075,888
j.rnd_p1mdoubled.6x5.train.173,phi.LPT.E1,1073,857
j.rnd_p1mdoubled.6x5.train.174,phi.LPT.E1,821,645
j.rnd_p1mdoubled.6x5.train.175,phi.LPT.E1,1044,702
j.rnd_p1mdoubled.6x5.train.176,phi.LPT.E1,1038,725
j.rnd_p1mdoubled.6x5.train.177,phi.LPT.E1,868,697
j.rnd_p1mdoubled.6x5.train.178,phi.LPT.E1,1030,761
j.rnd_p1mdoubled.6x5.train.179,phi.LPT.E1,1267,799
j.rnd_p1mdoubled.6x5.train.180,phi.LPT.E1,820,582
j.rnd_p1mdoubled.6x5.train.181,phi.LPT.E1,1438,1116
j.rnd_p1mdoubled.6x5.train.182,phi.LPT.E1,954,668
j.rnd_p1mdoubled.6x5.train.183,phi.LPT.E1,927,667
j.rnd_p1mdoubled.6x5.train.184,phi.LPT.E1,1099,719
j.rnd_p1mdoubled.6x5.train.185,phi.LPT.E1,1240,912
j.rnd_p1mdoubled.6x5.train.186,phi.LPT.E1,976,623
j.rnd_p1mdoubled.6x5.train.187,phi.LPT.E1,870,586
j.rnd_p1mdoubled.6x5.train.188,phi.LPT.E1,1169,843
j.rnd_p1mdoubled.6x5.train.189,phi.LPT.E1,1298,1024
j.rnd_p1mdoubled.6x5.train.190,phi.LPT.E1,859,603
j.rnd_p1mdoubled.6x5.train.191,phi.LPT.E1,1103,868
j.rnd_p1mdoubled.6x5.train.192,phi.LPT.E1,1050,708
j.rnd_p1mdoubled.6x5.train.193,phi.LPT.E1,969,743
j.rnd_p1mdoubled.6x5.train.194,phi.LPT.E1,1146,949
j.rnd_p1mdoubled.6x5.train.195,phi.LPT.E1,709,457
j.rnd_p1mdoubled.6x5.train.196,phi.LPT.E1,911,614
j.rnd_p1mdoubled.6x5.train.197,phi.LPT.E1,1208,871
j.rnd_p1mdoubled.6x5.train.198,phi.LPT.E1,998,749
j.rnd_p1mdoubled.6x5.train.199,phi.LPT.E1,771,569
j.rnd_p1mdoubled.6x5.train.200,phi.LPT.E1,1378,1020
j.rnd_p1mdoubled.6x5.train.201,phi.LPT.E1,1017,727
j.rnd_p1mdoubled.6x5.train.202,phi.LPT.E1,1115,700
j.rnd_p1mdoubled.6x5.train.203,phi.LPT.E1,966,672
j.rnd_p1mdoubled.6x5.train.204,phi.LPT.E1,1098,765
j.rnd_p1mdoubled.6x5.train.205,phi.LPT.E1,987,731
j.rnd_p1mdoubled.6x5.train.206,phi.LPT.E1,1315,921
j.rnd_p1mdoubled.6x5.train.207,phi.LPT.E1,936,675
j.rnd_p1mdoubled.6x5.train.208,phi.LPT.E1,759,577
j.rnd_p1mdoubled.6x5.train.209,phi.LPT.E1,881,672
j.rnd_p1mdoubled.6x5.train.210,phi.LPT.E1,1025,806
j.rnd_p1mdoubled.6x5.train.211,phi.LPT.E1,916,612
j.rnd_p1mdoubled.6x5.train.212,phi.LPT.E1,1083,724
j.rnd_p1mdoubled.6x5.train.213,phi.LPT.E1,906,717
j.rnd_p1mdoubled.6x5.train.214,phi.LPT.E1,983,695
j.rnd_p1mdoubled.6x5.train.215,phi.LPT.E1,1026,609
j.rnd_p1mdoubled.6x5.train.216,phi.LPT.E1,1038,826
j.rnd_p1mdoubled.6x5.train.217,phi.LPT.E1,1073,880
j.rnd_p1mdoubled.6x5.train.218,phi.LPT.E1,1128,916
j.rnd_p1mdoubled.6x5.train.219,phi.LPT.E1,1267,953
j.rnd_p1mdoubled.6x5.train.220,phi.LPT.E1,1273,865
j.rnd_p1mdoubled.6x5.train.221,phi.LPT.E1,850,608
j.rnd_p1mdoubled.6x5.train.222,phi.LPT.E1,955,611
j.rnd_p1mdoubled.6x5.train.223,phi.LPT.E1,1194,872
j.rnd_p1mdoubled.6x5.train.224,phi.LPT.E1,908,653
j.rnd_p1mdoubled.6x5.train.225,phi.LPT.E1,1076,773
j.rnd_p1mdoubled.6x5.train.226,phi.LPT.E1,796,578
j.rnd_p1mdoubled.6x5.train.227,phi.LPT.E1,791,531
j.rnd_p1mdoubled.6x5.train.228,phi.LPT.E1,992,814
j.rnd_p1mdoubled.6x5.train.229,phi.LPT.E1,1047,783
j.rnd_p1mdoubled.6x5.train.230,phi.LPT.E1,835,592
j.rnd_p1mdoubled.6x5.train.231,phi.LPT.E1,1410,1017
j.rnd_p1mdoubled.6x5.train.232,phi.LPT.E1,1036,730
j.rnd_p1mdoubled.6x5.train.233,phi.LPT.E1,1059,700
j.rnd_p1mdoubled.6x5.train.234,phi.LPT.E1,1065,730
j.rnd_p1mdoubled.6x5.train.235,phi.LPT.E1,1140,929
j.rnd_p1mdoubled.6x5.train.236,phi.LPT.E1,1103,796
j.rnd_p1mdoubled.6x5.train.237,phi.LPT.E1,911,734
j.rnd_p1mdoubled.6x5.train.238,phi.LPT.E1,819,681
j.rnd_p1mdoubled.6x5.train.239,phi.LPT.E1,1102,726
j.rnd_p1mdoubled.6x5.train.240,phi.LPT.E1,816,497
j.rnd_p1mdoubled.6x5.train.241,phi.LPT.E1,1160,918
j.rnd_p1mdoubled.6x5.train.242,phi.LPT.E1,1015,623
j.rnd_p1mdoubled.6x5.train.243,phi.LPT.E1,985,679
j.rnd_p1mdoubled.6x5.train.244,phi.LPT.E1,1032,670
j.rnd_p1mdoubled.6x5.train.245,phi.LPT.E1,982,600
j.rnd_p1mdoubled.6x5.train.246,phi.LPT.E1,1115,929
j.rnd_p1mdoubled.6x5.train.247,phi.LPT.E1,1088,770
j.rnd_p1mdoubled.6x5.train.248,phi.LPT.E1,1008,760
j.rnd_p1mdoubled.6x5.train.249,phi.LPT.E1,919,618
j.rnd_p1mdoubled.6x5.train.250,phi.LPT.E1,1048,704
j.rnd_p1mdoubled.6x5.train.251,phi.LPT.E1,905,735
j.rnd_p1mdoubled.6x5.train.252,phi.LPT.E1,1026,596
j.rnd_p1mdoubled.6x5.train.253,phi.LPT.E1,1121,768
j.rnd_p1mdoubled.6x5.train.254,phi.LPT.E1,1045,859
j.rnd_p1mdoubled.6x5.train.255,phi.LPT.E1,918,659
j.rnd_p1mdoubled.6x5.train.256,phi.LPT.E1,1151,908
j.rnd_p1mdoubled.6x5.train.257,phi.LPT.E1,1137,694
j.rnd_p1mdoubled.6x5.train.258,phi.LPT.E1,885,640
j.rnd_p1mdoubled.6x5.train.259,phi.LPT.E1,1246,873
j.rnd_p1mdoubled.6x5.train.260,phi.LPT.E1,1189,791
j.rnd_p1mdoubled.6x5.train.261,phi.LPT.E1,1034,756
j.rnd_p1mdoubled.6x5.train.262,phi.LPT.E1,1296,845
j.rnd_p1mdoubled.6x5.train.263,phi.LPT.E1,1025,682
j.rnd_p1mdoubled.6x5.train.264,phi.LPT.E1,1216,815
j.rnd_p1mdoubled.6x5.train.265,phi.LPT.E1,1212,829
j.rnd_p1mdoubled.6x5.train.266,phi.LPT.E1,1296,1003
j.rnd_p1mdoubled.6x5.train.267,phi.LPT.E1,1048,652
j.rnd_p1mdoubled.6x5.train.268,phi.LPT.E1,865,581
j.rnd_p1mdoubled.6x5.train.269,phi.LPT.E1,962,638
j.rnd_p1mdoubled.6x5.train.270,phi.LPT.E1,1143,817
j.rnd_p1mdoubled.6x5.train.271,phi.LPT.E1,801,617
j.rnd_p1mdoubled.6x5.train.272,phi.LPT.E1,1189,716
j.rnd_p1mdoubled.6x5.train.273,phi.LPT.E1,717,588
j.rnd_p1mdoubled.6x5.train.274,phi.LPT.E1,863,661
j.rnd_p1mdoubled.6x5.train.275,phi.LPT.E1,1143,758
j.rnd_p1mdoubled.6x5.train.276,phi.LPT.E1,829,703
j.rnd_p1mdoubled.6x5.train.277,phi.LPT.E1,1169,845
j.rnd_p1mdoubled.6x5.train.278,phi.LPT.E1,1161,919
j.rnd_p1mdoubled.6x5.train.279,phi.LPT.E1,1151,804
j.rnd_p1mdoubled.6x5.train.280,phi.LPT.E1,911,692
j.rnd_p1mdoubled.6x5.train.281,phi.LPT.E1,1038,898
j.rnd_p1mdoubled.6x5.train.282,phi.LPT.E1,1053,819
j.rnd_p1mdoubled.6x5.train.283,phi.LPT.E1,1045,775
j.rnd_p1mdoubled.6x5.train.284,phi.LPT.E1,1031,801
j.rnd_p1mdoubled.6x5.train.285,phi.LPT.E1,1141,853
j.rnd_p1mdoubled.6x5.train.286,phi.LPT.E1,791,577
j.rnd_p1mdoubled.6x5.train.287,phi.LPT.E1,1300,919
j.rnd_p1mdoubled.6x5.train.288,phi.LPT.E1,1145,830
j.rnd_p1mdoubled.6x5.train.289,phi.LPT.E1,1053,743
j.rnd_p1mdoubled.6x5.train.290,phi.LPT.E1,1178,707
j.rnd_p1mdoubled.6x5.train.291,phi.LPT.E1,1316,938
j.rnd_p1mdoubled.6x5.train.292,phi.LPT.E1,941,689
j.rnd_p1mdoubled.6x5.train.293,phi.LPT.E1,1241,888
j.rnd_p1mdoubled.6x5.train.294,phi.LPT.E1,1182,890
j.rnd_p1mdoubled.6x5.train.295,phi.LPT.E1,1023,882
j.rnd_p1mdoubled.6x5.train.296,phi.LPT.E1,990,748
j.rnd_p1mdoubled.6x5.train.297,phi.LPT.E1,1106,911
j.rnd_p1mdoubled.6x5.train.298,phi.LPT.E1,1047,754
j.rnd_p1mdoubled.6x5.train.299,phi.LPT.E1,740,525
j.rnd_p1mdoubled.6x5.train.300,phi.LPT.E1,1129,814
j.rnd_p1mdoubled.6x5.train.301,phi.LPT.E1,1000,634
j.rnd_p1mdoubled.6x5.train.302,phi.LPT.E1,687,519
j.rnd_p1mdoubled.6x5.train.303,phi.LPT.E1,1047,756
j.rnd_p1mdoubled.6x5.train.304,phi.LPT.E1,987,694
j.rnd_p1mdoubled.6x5.train.305,phi.LPT.E1,621,495
j.rnd_p1mdoubled.6x5.train.306,phi.LPT.E1,1233,1063
j.rnd_p1mdoubled.6x5.train.307,phi.LPT.E1,1056,765
j.rnd_p1mdoubled.6x5.train.308,phi.LPT.E1,1070,687
j.rnd_p1mdoubled.6x5.train.309,phi.LPT.E1,1260,949
j.rnd_p1mdoubled.6x5.train.310,phi.LPT.E1,1099,765
j.rnd_p1mdoubled.6x5.train.311,phi.LPT.E1,923,639
j.rnd_p1mdoubled.6x5.train.312,phi.LPT.E1,1411,1038
j.rnd_p1mdoubled.6x5.train.313,phi.LPT.E1,1067,711
j.rnd_p1mdoubled.6x5.train.314,phi.LPT.E1,830,734
j.rnd_p1mdoubled.6x5.train.315,phi.LPT.E1,870,684
j.rnd_p1mdoubled.6x5.train.316,phi.LPT.E1,957,745
j.rnd_p1mdoubled.6x5.train.317,phi.LPT.E1,848,639
j.rnd_p1mdoubled.6x5.train.318,phi.LPT.E1,1059,851
j.rnd_p1mdoubled.6x5.train.319,phi.LPT.E1,1124,930
j.rnd_p1mdoubled.6x5.train.320,phi.LPT.E1,1010,705
j.rnd_p1mdoubled.6x5.train.321,phi.LPT.E1,988,750
j.rnd_p1mdoubled.6x5.train.322,phi.LPT.E1,1108,705
j.rnd_p1mdoubled.6x5.train.323,phi.LPT.E1,880,681
j.rnd_p1mdoubled.6x5.train.324,phi.LPT.E1,1083,777
j.rnd_p1mdoubled.6x5.train.325,phi.LPT.E1,1316,994
j.rnd_p1mdoubled.6x5.train.326,phi.LPT.E1,878,607
j.rnd_p1mdoubled.6x5.train.327,phi.LPT.E1,850,648
j.rnd_p1mdoubled.6x5.train.328,phi.LPT.E1,918,624
j.rnd_p1mdoubled.6x5.train.329,phi.LPT.E1,896,756
j.rnd_p1mdoubled.6x5.train.330,phi.LPT.E1,1114,697
j.rnd_p1mdoubled.6x5.train.331,phi.LPT.E1,924,736
j.rnd_p1mdoubled.6x5.train.332,phi.LPT.E1,997,790
j.rnd_p1mdoubled.6x5.train.333,phi.LPT.E1,831,677
j.rnd_p1mdoubled.6x5.train.334,phi.LPT.E1,931,715
j.rnd_p1mdoubled.6x5.train.335,phi.LPT.E1,1144,819
j.rnd_p1mdoubled.6x5.train.336,phi.LPT.E1,838,528
j.rnd_p1mdoubled.6x5.train.337,phi.LPT.E1,1265,834
j.rnd_p1mdoubled.6x5.train.338,phi.LPT.E1,1235,1018
j.rnd_p1mdoubled.6x5.train.339,phi.LPT.E1,1040,811
j.rnd_p1mdoubled.6x5.train.340,phi.LPT.E1,1248,1014
j.rnd_p1mdoubled.6x5.train.341,phi.LPT.E1,1179,967
j.rnd_p1mdoubled.6x5.train.342,phi.LPT.E1,915,625
j.rnd_p1mdoubled.6x5.train.343,phi.LPT.E1,1238,798
j.rnd_p1mdoubled.6x5.train.344,phi.LPT.E1,1001,686
j.rnd_p1mdoubled.6x5.train.345,phi.LPT.E1,897,650
j.rnd_p1mdoubled.6x5.train.346,phi.LPT.E1,895,604
j.rnd_p1mdoubled.6x5.train.347,phi.LPT.E1,1204,833
j.rnd_p1mdoubled.6x5.train.348,phi.LPT.E1,973,626
j.rnd_p1mdoubled.6x5.train.349,phi.LPT.E1,882,557
j.rnd_p1mdoubled.6x5.train.350,phi.LPT.E1,1064,699
j.rnd_p1mdoubled.6x5.train.351,phi.LPT.E1,965,644
j.rnd_p1mdoubled.6x5.train.352,phi.LPT.E1,734,537
j.rnd_p1mdoubled.6x5.train.353,phi.LPT.E1,1375,871
j.rnd_p1mdoubled.6x5.train.354,phi.LPT.E1,979,823
j.rnd_p1mdoubled.6x5.train.355,phi.LPT.E1,1003,636
j.rnd_p1mdoubled.6x5.train.356,phi.LPT.E1,1130,965
j.rnd_p1mdoubled.6x5.train.357,phi.LPT.E1,879,645
j.rnd_p1mdoubled.6x5.train.358,phi.LPT.E1,920,674
j.rnd_p1mdoubled.6x5.train.359,phi.LPT.E1,968,760
j.rnd_p1mdoubled.6x5.train.360,phi.LPT.E1,1047,788
j.rnd_p1mdoubled.6x5.train.361,phi.LPT.E1,798,580
j.rnd_p1mdoubled.6x5.train.362,phi.LPT.E1,1191,718
j.rnd_p1mdoubled.6x5.train.363,phi.LPT.E1,807,565
j.rnd_p1mdoubled.6x5.train.364,phi.LPT.E1,1198,712
j.rnd_p1mdoubled.6x5.train.365,phi.LPT.E1,1228,901
j.rnd_p1mdoubled.6x5.train.366,phi.LPT.E1,1158,877
j.rnd_p1mdoubled.6x5.train.367,phi.LPT.E1,772,600
j.rnd_p1mdoubled.6x5.train.368,phi.LPT.E1,933,642
j.rnd_p1mdoubled.6x5.train.369,phi.LPT.E1,1057,854
j.rnd_p1mdoubled.6x5.train.370,phi.LPT.E1,1074,721
j.rnd_p1mdoubled.6x5.train.371,phi.LPT.E1,1125,751
j.rnd_p1mdoubled.6x5.train.372,phi.LPT.E1,1077,843
j.rnd_p1mdoubled.6x5.train.373,phi.LPT.E1,928,682
j.rnd_p1mdoubled.6x5.train.374,phi.LPT.E1,1179,924
j.rnd_p1mdoubled.6x5.train.375,phi.LPT.E1,996,788
j.rnd_p1mdoubled.6x5.train.376,phi.LPT.E1,1083,676
j.rnd_p1mdoubled.6x5.train.377,phi.LPT.E1,867,652
j.rnd_p1mdoubled.6x5.train.378,phi.LPT.E1,883,588
j.rnd_p1mdoubled.6x5.train.379,phi.LPT.E1,952,725
j.rnd_p1mdoubled.6x5.train.380,phi.LPT.E1,619,505
j.rnd_p1mdoubled.6x5.train.381,phi.LPT.E1,951,688
