Name,CDR,Makespan
j.rndn.10x10.train.205,phi.jobWrm.E1,983
j.rndn.10x10.train.206,phi.jobWrm.E1,875
j.rndn.10x10.train.207,phi.jobWrm.E1,951
j.rndn.10x10.train.208,phi.jobWrm.E1,924
j.rndn.10x10.train.209,phi.jobWrm.E1,976
j.rndn.10x10.train.210,phi.jobWrm.E1,861
j.rndn.10x10.train.211,phi.jobWrm.E1,900
j.rndn.10x10.train.212,phi.jobWrm.E1,925
j.rndn.10x10.train.213,phi.jobWrm.E1,849
j.rndn.10x10.train.214,phi.jobWrm.E1,965
j.rndn.10x10.train.215,phi.jobWrm.E1,841
j.rndn.10x10.train.216,phi.jobWrm.E1,974
j.rndn.10x10.train.217,phi.jobWrm.E1,1003
j.rndn.10x10.train.218,phi.jobWrm.E1,957
j.rndn.10x10.train.219,phi.jobWrm.E1,896
j.rndn.10x10.train.220,phi.jobWrm.E1,966
j.rndn.10x10.train.221,phi.jobWrm.E1,890
j.rndn.10x10.train.222,phi.jobWrm.E1,856
j.rndn.10x10.train.223,phi.jobWrm.E1,932
j.rndn.10x10.train.224,phi.jobWrm.E1,856
j.rndn.10x10.train.225,phi.jobWrm.E1,914
j.rndn.10x10.train.226,phi.jobWrm.E1,809
j.rndn.10x10.train.227,phi.jobWrm.E1,913
j.rndn.10x10.train.228,phi.jobWrm.E1,814
j.rndn.10x10.train.229,phi.jobWrm.E1,909
j.rndn.10x10.train.230,phi.jobWrm.E1,825
j.rndn.10x10.train.231,phi.jobWrm.E1,938
j.rndn.10x10.train.232,phi.jobWrm.E1,850
j.rndn.10x10.train.233,phi.jobWrm.E1,818
j.rndn.10x10.train.234,phi.jobWrm.E1,883
j.rndn.10x10.train.235,phi.jobWrm.E1,858
j.rndn.10x10.train.236,phi.jobWrm.E1,856
j.rndn.10x10.train.237,phi.jobWrm.E1,821
j.rndn.10x10.train.238,phi.jobWrm.E1,1003
j.rndn.10x10.train.239,phi.jobWrm.E1,930
j.rndn.10x10.train.240,phi.jobWrm.E1,842
j.rndn.10x10.train.241,phi.jobWrm.E1,848
j.rndn.10x10.train.242,phi.jobWrm.E1,906
j.rndn.10x10.train.243,phi.jobWrm.E1,849
j.rndn.10x10.train.244,phi.jobWrm.E1,1009
j.rndn.10x10.train.245,phi.jobWrm.E1,890
j.rndn.10x10.train.246,phi.jobWrm.E1,888
j.rndn.10x10.train.247,phi.jobWrm.E1,852
j.rndn.10x10.train.248,phi.jobWrm.E1,911
j.rndn.10x10.train.249,phi.jobWrm.E1,848
j.rndn.10x10.train.250,phi.jobWrm.E1,859
j.rndn.10x10.train.251,phi.jobWrm.E1,876
j.rndn.10x10.train.252,phi.jobWrm.E1,867
j.rndn.10x10.train.253,phi.jobWrm.E1,947
j.rndn.10x10.train.254,phi.jobWrm.E1,905
j.rndn.10x10.train.255,phi.jobWrm.E1,909
j.rndn.10x10.train.256,phi.jobWrm.E1,876
j.rndn.10x10.train.257,phi.jobWrm.E1,870
j.rndn.10x10.train.258,phi.jobWrm.E1,799
j.rndn.10x10.train.259,phi.jobWrm.E1,864
j.rndn.10x10.train.260,phi.jobWrm.E1,934
j.rndn.10x10.train.261,phi.jobWrm.E1,812
j.rndn.10x10.train.262,phi.jobWrm.E1,872
j.rndn.10x10.train.263,phi.jobWrm.E1,894
j.rndn.10x10.train.264,phi.jobWrm.E1,918
j.rndn.10x10.train.265,phi.jobWrm.E1,860
j.rndn.10x10.train.266,phi.jobWrm.E1,1015
j.rndn.10x10.train.267,phi.jobWrm.E1,891
j.rndn.10x10.train.268,phi.jobWrm.E1,814
j.rndn.10x10.train.269,phi.jobWrm.E1,855
j.rndn.10x10.train.270,phi.jobWrm.E1,981
j.rndn.10x10.train.271,phi.jobWrm.E1,955
j.rndn.10x10.train.272,phi.jobWrm.E1,949
j.rndn.10x10.train.273,phi.jobWrm.E1,984
j.rndn.10x10.train.274,phi.jobWrm.E1,901
j.rndn.10x10.train.275,phi.jobWrm.E1,880
j.rndn.10x10.train.276,phi.jobWrm.E1,909
j.rndn.10x10.train.277,phi.jobWrm.E1,948
j.rndn.10x10.train.278,phi.jobWrm.E1,821
j.rndn.10x10.train.279,phi.jobWrm.E1,899
j.rndn.10x10.train.280,phi.jobWrm.E1,954
j.rndn.10x10.train.281,phi.jobWrm.E1,852
j.rndn.10x10.train.282,phi.jobWrm.E1,842
j.rndn.10x10.train.283,phi.jobWrm.E1,853
j.rndn.10x10.train.284,phi.jobWrm.E1,901
j.rndn.10x10.train.285,phi.jobWrm.E1,811
j.rndn.10x10.train.286,phi.jobWrm.E1,841
j.rndn.10x10.train.287,phi.jobWrm.E1,877
j.rndn.10x10.train.288,phi.jobWrm.E1,830
j.rndn.10x10.train.289,phi.jobWrm.E1,962
j.rndn.10x10.train.290,phi.jobWrm.E1,895
j.rndn.10x10.train.291,phi.jobWrm.E1,914
j.rndn.10x10.train.292,phi.jobWrm.E1,864
j.rndn.10x10.train.293,phi.jobWrm.E1,815
j.rndn.10x10.train.294,phi.jobWrm.E1,950
j.rndn.10x10.train.295,phi.jobWrm.E1,1001
j.rndn.10x10.train.296,phi.jobWrm.E1,901
j.rndn.10x10.train.297,phi.jobWrm.E1,872
j.rndn.10x10.train.298,phi.jobWrm.E1,817
j.rndn.10x10.train.299,phi.jobWrm.E1,1007
j.rndn.10x10.train.300,phi.jobWrm.E1,938
j.rndn.10x10.train.301,phi.jobWrm.E1,988
j.rndn.10x10.train.302,phi.jobWrm.E1,879
j.rndn.10x10.train.303,phi.jobWrm.E1,961
j.rndn.10x10.train.304,phi.jobWrm.E1,861
j.rndn.10x10.train.305,phi.jobWrm.E1,895
j.rndn.10x10.train.306,phi.jobWrm.E1,934
j.rndn.10x10.train.307,phi.jobWrm.E1,899
j.rndn.10x10.train.308,phi.jobWrm.E1,909
j.rndn.10x10.train.309,phi.jobWrm.E1,831
j.rndn.10x10.train.310,phi.jobWrm.E1,1002
j.rndn.10x10.train.311,phi.jobWrm.E1,1022
j.rndn.10x10.train.312,phi.jobWrm.E1,940
j.rndn.10x10.train.313,phi.jobWrm.E1,1000
j.rndn.10x10.train.314,phi.jobWrm.E1,983
j.rndn.10x10.train.315,phi.jobWrm.E1,939
j.rndn.10x10.train.316,phi.jobWrm.E1,899
j.rndn.10x10.train.317,phi.jobWrm.E1,894
j.rndn.10x10.train.318,phi.jobWrm.E1,965
j.rndn.10x10.train.319,phi.jobWrm.E1,972
j.rndn.10x10.train.320,phi.jobWrm.E1,904
j.rndn.10x10.train.321,phi.jobWrm.E1,904
j.rndn.10x10.train.322,phi.jobWrm.E1,883
j.rndn.10x10.train.323,phi.jobWrm.E1,897
j.rndn.10x10.train.324,phi.jobWrm.E1,920
j.rndn.10x10.train.325,phi.jobWrm.E1,1023
j.rndn.10x10.train.326,phi.jobWrm.E1,968
j.rndn.10x10.train.327,phi.jobWrm.E1,924
j.rndn.10x10.train.328,phi.jobWrm.E1,945
j.rndn.10x10.train.329,phi.jobWrm.E1,946
j.rndn.10x10.train.330,phi.jobWrm.E1,947
j.rndn.10x10.train.331,phi.jobWrm.E1,887
j.rndn.10x10.train.332,phi.jobWrm.E1,895
j.rndn.10x10.train.333,phi.jobWrm.E1,871
j.rndn.10x10.train.334,phi.jobWrm.E1,953
j.rndn.10x10.train.335,phi.jobWrm.E1,866
j.rndn.10x10.train.336,phi.jobWrm.E1,900
j.rndn.10x10.train.337,phi.jobWrm.E1,906
j.rndn.10x10.train.338,phi.jobWrm.E1,928
j.rndn.10x10.train.339,phi.jobWrm.E1,861
j.rndn.10x10.train.340,phi.jobWrm.E1,793
j.rndn.10x10.train.341,phi.jobWrm.E1,867
j.rndn.10x10.train.342,phi.jobWrm.E1,905
j.rndn.10x10.train.343,phi.jobWrm.E1,951
j.rndn.10x10.train.344,phi.jobWrm.E1,860
j.rndn.10x10.train.345,phi.jobWrm.E1,935
j.rndn.10x10.train.346,phi.jobWrm.E1,879
j.rndn.10x10.train.347,phi.jobWrm.E1,910
j.rndn.10x10.train.348,phi.jobWrm.E1,807
j.rndn.10x10.train.349,phi.jobWrm.E1,841
j.rndn.10x10.train.350,phi.jobWrm.E1,860
j.rndn.10x10.train.351,phi.jobWrm.E1,938
j.rndn.10x10.train.352,phi.jobWrm.E1,936
j.rndn.10x10.train.353,phi.jobWrm.E1,972
j.rndn.10x10.train.354,phi.jobWrm.E1,812
j.rndn.10x10.train.355,phi.jobWrm.E1,894
j.rndn.10x10.train.356,phi.jobWrm.E1,897
j.rndn.10x10.train.357,phi.jobWrm.E1,873
j.rndn.10x10.train.358,phi.jobWrm.E1,814
j.rndn.10x10.train.359,phi.jobWrm.E1,852
j.rndn.10x10.train.360,phi.jobWrm.E1,861
j.rndn.10x10.train.361,phi.jobWrm.E1,846
j.rndn.10x10.train.362,phi.jobWrm.E1,899
j.rndn.10x10.train.363,phi.jobWrm.E1,836
j.rndn.10x10.train.364,phi.jobWrm.E1,892
j.rndn.10x10.train.365,phi.jobWrm.E1,921
j.rndn.10x10.train.366,phi.jobWrm.E1,893
j.rndn.10x10.train.367,phi.jobWrm.E1,861
j.rndn.10x10.train.368,phi.jobWrm.E1,866
j.rndn.10x10.train.369,phi.jobWrm.E1,854
j.rndn.10x10.train.370,phi.jobWrm.E1,953
j.rndn.10x10.train.371,phi.jobWrm.E1,848
j.rndn.10x10.train.372,phi.jobWrm.E1,815
j.rndn.10x10.train.373,phi.jobWrm.E1,949
j.rndn.10x10.train.374,phi.jobWrm.E1,924
j.rndn.10x10.train.375,phi.jobWrm.E1,798
j.rndn.10x10.train.376,phi.jobWrm.E1,901
j.rndn.10x10.train.377,phi.jobWrm.E1,917
j.rndn.10x10.train.378,phi.jobWrm.E1,846
j.rndn.10x10.train.379,phi.jobWrm.E1,794
j.rndn.10x10.train.380,phi.jobWrm.E1,890
j.rndn.10x10.train.381,phi.jobWrm.E1,859
j.rndn.10x10.train.382,phi.jobWrm.E1,949
j.rndn.10x10.train.383,phi.jobWrm.E1,872
j.rndn.10x10.train.384,phi.jobWrm.E1,906
j.rndn.10x10.train.385,phi.jobWrm.E1,851
j.rndn.10x10.train.386,phi.jobWrm.E1,937
j.rndn.10x10.train.387,phi.jobWrm.E1,908
j.rndn.10x10.train.388,phi.jobWrm.E1,870
j.rndn.10x10.train.389,phi.jobWrm.E1,875
j.rndn.10x10.train.390,phi.jobWrm.E1,1022
j.rndn.10x10.train.391,phi.jobWrm.E1,870
j.rndn.10x10.train.392,phi.jobWrm.E1,852
j.rndn.10x10.train.393,phi.jobWrm.E1,864
j.rndn.10x10.train.394,phi.jobWrm.E1,907
j.rndn.10x10.train.395,phi.jobWrm.E1,937
j.rndn.10x10.train.396,phi.jobWrm.E1,957
j.rndn.10x10.train.397,phi.jobWrm.E1,922
j.rndn.10x10.train.398,phi.jobWrm.E1,872
j.rndn.10x10.train.399,phi.jobWrm.E1,854
j.rndn.10x10.train.400,phi.jobWrm.E1,859
j.rndn.10x10.train.401,phi.jobWrm.E1,903
j.rndn.10x10.train.402,phi.jobWrm.E1,907
j.rndn.10x10.train.403,phi.jobWrm.E1,870
j.rndn.10x10.train.404,phi.jobWrm.E1,901
j.rndn.10x10.train.405,phi.jobWrm.E1,948
j.rndn.10x10.train.406,phi.jobWrm.E1,865
j.rndn.10x10.train.407,phi.jobWrm.E1,1003
j.rndn.10x10.train.408,phi.jobWrm.E1,873
j.rndn.10x10.train.409,phi.jobWrm.E1,850
j.rndn.10x10.train.410,phi.jobWrm.E1,913
j.rndn.10x10.train.411,phi.jobWrm.E1,856
j.rndn.10x10.train.412,phi.jobWrm.E1,851
j.rndn.10x10.train.413,phi.jobWrm.E1,1022
j.rndn.10x10.train.414,phi.jobWrm.E1,872
j.rndn.10x10.train.415,phi.jobWrm.E1,819
j.rndn.10x10.train.416,phi.jobWrm.E1,971
j.rndn.10x10.train.417,phi.jobWrm.E1,852
j.rndn.10x10.train.418,phi.jobWrm.E1,977
j.rndn.10x10.train.419,phi.jobWrm.E1,912
j.rndn.10x10.train.420,phi.jobWrm.E1,948
j.rndn.10x10.train.421,phi.jobWrm.E1,956
j.rndn.10x10.train.422,phi.jobWrm.E1,1019
j.rndn.10x10.train.423,phi.jobWrm.E1,874
j.rndn.10x10.train.424,phi.jobWrm.E1,890
j.rndn.10x10.train.425,phi.jobWrm.E1,860
j.rndn.10x10.train.426,phi.jobWrm.E1,940
j.rndn.10x10.train.427,phi.jobWrm.E1,912
j.rndn.10x10.train.428,phi.jobWrm.E1,768
j.rndn.10x10.train.429,phi.jobWrm.E1,936
j.rndn.10x10.train.430,phi.jobWrm.E1,903
j.rndn.10x10.train.431,phi.jobWrm.E1,904
j.rndn.10x10.train.432,phi.jobWrm.E1,891
j.rndn.10x10.train.433,phi.jobWrm.E1,940
j.rndn.10x10.train.434,phi.jobWrm.E1,922
j.rndn.10x10.train.435,phi.jobWrm.E1,960
j.rndn.10x10.train.436,phi.jobWrm.E1,865
j.rndn.10x10.train.437,phi.jobWrm.E1,901
j.rndn.10x10.train.438,phi.jobWrm.E1,919
j.rndn.10x10.train.439,phi.jobWrm.E1,896
j.rndn.10x10.train.440,phi.jobWrm.E1,936
j.rndn.10x10.train.441,phi.jobWrm.E1,993
j.rndn.10x10.train.442,phi.jobWrm.E1,848
j.rndn.10x10.train.443,phi.jobWrm.E1,899
j.rndn.10x10.train.444,phi.jobWrm.E1,859
j.rndn.10x10.train.445,phi.jobWrm.E1,867
j.rndn.10x10.train.446,phi.jobWrm.E1,886
j.rndn.10x10.train.447,phi.jobWrm.E1,784
j.rndn.10x10.train.448,phi.jobWrm.E1,905
j.rndn.10x10.train.449,phi.jobWrm.E1,910
j.rndn.10x10.train.450,phi.jobWrm.E1,893
j.rndn.10x10.train.451,phi.jobWrm.E1,812
j.rndn.10x10.train.452,phi.jobWrm.E1,890
j.rndn.10x10.train.453,phi.jobWrm.E1,877
j.rndn.10x10.train.454,phi.jobWrm.E1,999
j.rndn.10x10.train.455,phi.jobWrm.E1,914
j.rndn.10x10.train.456,phi.jobWrm.E1,997
j.rndn.10x10.train.457,phi.jobWrm.E1,816
j.rndn.10x10.train.458,phi.jobWrm.E1,804
j.rndn.10x10.train.459,phi.jobWrm.E1,827
j.rndn.10x10.train.460,phi.jobWrm.E1,952
j.rndn.10x10.train.461,phi.jobWrm.E1,858
j.rndn.10x10.train.462,phi.jobWrm.E1,901
j.rndn.10x10.train.463,phi.jobWrm.E1,903
j.rndn.10x10.train.464,phi.jobWrm.E1,991
j.rndn.10x10.train.465,phi.jobWrm.E1,946
j.rndn.10x10.train.466,phi.jobWrm.E1,896
j.rndn.10x10.train.467,phi.jobWrm.E1,868
j.rndn.10x10.train.468,phi.jobWrm.E1,856
j.rndn.10x10.train.469,phi.jobWrm.E1,901
j.rndn.10x10.train.470,phi.jobWrm.E1,918
j.rndn.10x10.train.471,phi.jobWrm.E1,864
j.rndn.10x10.train.472,phi.jobWrm.E1,956
j.rndn.10x10.train.473,phi.jobWrm.E1,1010
j.rndn.10x10.train.474,phi.jobWrm.E1,807
j.rndn.10x10.train.475,phi.jobWrm.E1,822
j.rndn.10x10.train.476,phi.jobWrm.E1,930
j.rndn.10x10.train.477,phi.jobWrm.E1,847
j.rndn.10x10.train.478,phi.jobWrm.E1,961
j.rndn.10x10.train.479,phi.jobWrm.E1,880
j.rndn.10x10.train.480,phi.jobWrm.E1,896
