Name,CDR,Makespan
f.mc.6x5.train.291,phi.jobWrm.E1,517
f.mc.6x5.train.292,phi.jobWrm.E1,425
f.mc.6x5.train.293,phi.jobWrm.E1,557
f.mc.6x5.train.294,phi.jobWrm.E1,722
f.mc.6x5.train.295,phi.jobWrm.E1,415
f.mc.6x5.train.296,phi.jobWrm.E1,697
f.mc.6x5.train.297,phi.jobWrm.E1,834
f.mc.6x5.train.298,phi.jobWrm.E1,355
f.mc.6x5.train.299,phi.jobWrm.E1,360
f.mc.6x5.train.300,phi.jobWrm.E1,473
f.mc.6x5.train.301,phi.jobWrm.E1,612
f.mc.6x5.train.302,phi.jobWrm.E1,581
f.mc.6x5.train.303,phi.jobWrm.E1,833
f.mc.6x5.train.304,phi.jobWrm.E1,816
f.mc.6x5.train.305,phi.jobWrm.E1,911
f.mc.6x5.train.306,phi.jobWrm.E1,463
f.mc.6x5.train.307,phi.jobWrm.E1,502
f.mc.6x5.train.308,phi.jobWrm.E1,589
f.mc.6x5.train.309,phi.jobWrm.E1,658
f.mc.6x5.train.310,phi.jobWrm.E1,749
f.mc.6x5.train.311,phi.jobWrm.E1,813
f.mc.6x5.train.312,phi.jobWrm.E1,940
f.mc.6x5.train.313,phi.jobWrm.E1,279
f.mc.6x5.train.314,phi.jobWrm.E1,322
f.mc.6x5.train.315,phi.jobWrm.E1,393
f.mc.6x5.train.316,phi.jobWrm.E1,560
f.mc.6x5.train.317,phi.jobWrm.E1,727
f.mc.6x5.train.318,phi.jobWrm.E1,612
f.mc.6x5.train.319,phi.jobWrm.E1,693
f.mc.6x5.train.320,phi.jobWrm.E1,830
f.mc.6x5.train.321,phi.jobWrm.E1,482
f.mc.6x5.train.322,phi.jobWrm.E1,377
f.mc.6x5.train.323,phi.jobWrm.E1,583
f.mc.6x5.train.324,phi.jobWrm.E1,600
f.mc.6x5.train.325,phi.jobWrm.E1,762
f.mc.6x5.train.326,phi.jobWrm.E1,788
f.mc.6x5.train.327,phi.jobWrm.E1,795
f.mc.6x5.train.328,phi.jobWrm.E1,865
f.mc.6x5.train.329,phi.jobWrm.E1,492
f.mc.6x5.train.330,phi.jobWrm.E1,612
f.mc.6x5.train.331,phi.jobWrm.E1,540
f.mc.6x5.train.332,phi.jobWrm.E1,642
f.mc.6x5.train.333,phi.jobWrm.E1,751
f.mc.6x5.train.334,phi.jobWrm.E1,874
f.mc.6x5.train.335,phi.jobWrm.E1,835
f.mc.6x5.train.336,phi.jobWrm.E1,327
f.mc.6x5.train.337,phi.jobWrm.E1,367
f.mc.6x5.train.338,phi.jobWrm.E1,574
f.mc.6x5.train.339,phi.jobWrm.E1,540
f.mc.6x5.train.340,phi.jobWrm.E1,494
f.mc.6x5.train.341,phi.jobWrm.E1,635
f.mc.6x5.train.342,phi.jobWrm.E1,772
f.mc.6x5.train.343,phi.jobWrm.E1,884
f.mc.6x5.train.344,phi.jobWrm.E1,402
f.mc.6x5.train.345,phi.jobWrm.E1,493
f.mc.6x5.train.346,phi.jobWrm.E1,510
f.mc.6x5.train.347,phi.jobWrm.E1,628
f.mc.6x5.train.348,phi.jobWrm.E1,650
f.mc.6x5.train.349,phi.jobWrm.E1,725
f.mc.6x5.train.350,phi.jobWrm.E1,777
f.mc.6x5.train.351,phi.jobWrm.E1,981
f.mc.6x5.train.352,phi.jobWrm.E1,421
f.mc.6x5.train.353,phi.jobWrm.E1,697
f.mc.6x5.train.354,phi.jobWrm.E1,626
f.mc.6x5.train.355,phi.jobWrm.E1,771
f.mc.6x5.train.356,phi.jobWrm.E1,585
f.mc.6x5.train.357,phi.jobWrm.E1,713
f.mc.6x5.train.358,phi.jobWrm.E1,946
f.mc.6x5.train.359,phi.jobWrm.E1,181
f.mc.6x5.train.360,phi.jobWrm.E1,420
f.mc.6x5.train.361,phi.jobWrm.E1,491
f.mc.6x5.train.362,phi.jobWrm.E1,658
f.mc.6x5.train.363,phi.jobWrm.E1,530
f.mc.6x5.train.364,phi.jobWrm.E1,667
f.mc.6x5.train.365,phi.jobWrm.E1,773
f.mc.6x5.train.366,phi.jobWrm.E1,938
f.mc.6x5.train.367,phi.jobWrm.E1,461
f.mc.6x5.train.368,phi.jobWrm.E1,529
f.mc.6x5.train.369,phi.jobWrm.E1,642
f.mc.6x5.train.370,phi.jobWrm.E1,668
f.mc.6x5.train.371,phi.jobWrm.E1,861
f.mc.6x5.train.372,phi.jobWrm.E1,700
f.mc.6x5.train.373,phi.jobWrm.E1,858
f.mc.6x5.train.374,phi.jobWrm.E1,406
f.mc.6x5.train.375,phi.jobWrm.E1,565
f.mc.6x5.train.376,phi.jobWrm.E1,697
f.mc.6x5.train.377,phi.jobWrm.E1,569
f.mc.6x5.train.378,phi.jobWrm.E1,519
f.mc.6x5.train.379,phi.jobWrm.E1,664
f.mc.6x5.train.380,phi.jobWrm.E1,762
f.mc.6x5.train.381,phi.jobWrm.E1,932
f.mc.6x5.train.382,phi.jobWrm.E1,443
f.mc.6x5.train.383,phi.jobWrm.E1,514
f.mc.6x5.train.384,phi.jobWrm.E1,525
f.mc.6x5.train.385,phi.jobWrm.E1,680
f.mc.6x5.train.386,phi.jobWrm.E1,629
f.mc.6x5.train.387,phi.jobWrm.E1,697
f.mc.6x5.train.388,phi.jobWrm.E1,800
f.mc.6x5.train.389,phi.jobWrm.E1,823
f.mc.6x5.train.390,phi.jobWrm.E1,528
f.mc.6x5.train.391,phi.jobWrm.E1,435
f.mc.6x5.train.392,phi.jobWrm.E1,603
f.mc.6x5.train.393,phi.jobWrm.E1,673
f.mc.6x5.train.394,phi.jobWrm.E1,801
f.mc.6x5.train.395,phi.jobWrm.E1,905
f.mc.6x5.train.396,phi.jobWrm.E1,941
f.mc.6x5.train.397,phi.jobWrm.E1,438
f.mc.6x5.train.398,phi.jobWrm.E1,506
f.mc.6x5.train.399,phi.jobWrm.E1,638
f.mc.6x5.train.400,phi.jobWrm.E1,652
f.mc.6x5.train.401,phi.jobWrm.E1,527
f.mc.6x5.train.402,phi.jobWrm.E1,672
f.mc.6x5.train.403,phi.jobWrm.E1,824
f.mc.6x5.train.404,phi.jobWrm.E1,623
f.mc.6x5.train.405,phi.jobWrm.E1,321
f.mc.6x5.train.406,phi.jobWrm.E1,500
f.mc.6x5.train.407,phi.jobWrm.E1,606
f.mc.6x5.train.408,phi.jobWrm.E1,629
f.mc.6x5.train.409,phi.jobWrm.E1,707
f.mc.6x5.train.410,phi.jobWrm.E1,755
f.mc.6x5.train.411,phi.jobWrm.E1,937
f.mc.6x5.train.412,phi.jobWrm.E1,416
f.mc.6x5.train.413,phi.jobWrm.E1,450
f.mc.6x5.train.414,phi.jobWrm.E1,521
f.mc.6x5.train.415,phi.jobWrm.E1,656
f.mc.6x5.train.416,phi.jobWrm.E1,716
f.mc.6x5.train.417,phi.jobWrm.E1,854
f.mc.6x5.train.418,phi.jobWrm.E1,896
f.mc.6x5.train.419,phi.jobWrm.E1,869
f.mc.6x5.train.420,phi.jobWrm.E1,326
f.mc.6x5.train.421,phi.jobWrm.E1,485
f.mc.6x5.train.422,phi.jobWrm.E1,697
f.mc.6x5.train.423,phi.jobWrm.E1,590
f.mc.6x5.train.424,phi.jobWrm.E1,643
f.mc.6x5.train.425,phi.jobWrm.E1,715
f.mc.6x5.train.426,phi.jobWrm.E1,889
f.mc.6x5.train.427,phi.jobWrm.E1,790
f.mc.6x5.train.428,phi.jobWrm.E1,436
f.mc.6x5.train.429,phi.jobWrm.E1,425
f.mc.6x5.train.430,phi.jobWrm.E1,659
f.mc.6x5.train.431,phi.jobWrm.E1,708
f.mc.6x5.train.432,phi.jobWrm.E1,713
f.mc.6x5.train.433,phi.jobWrm.E1,744
f.mc.6x5.train.434,phi.jobWrm.E1,840
f.mc.6x5.train.435,phi.jobWrm.E1,479
f.mc.6x5.train.436,phi.jobWrm.E1,457
f.mc.6x5.train.437,phi.jobWrm.E1,526
f.mc.6x5.train.438,phi.jobWrm.E1,630
f.mc.6x5.train.439,phi.jobWrm.E1,799
f.mc.6x5.train.440,phi.jobWrm.E1,978
f.mc.6x5.train.441,phi.jobWrm.E1,745
f.mc.6x5.train.442,phi.jobWrm.E1,668
f.mc.6x5.train.443,phi.jobWrm.E1,502
f.mc.6x5.train.444,phi.jobWrm.E1,451
f.mc.6x5.train.445,phi.jobWrm.E1,583
f.mc.6x5.train.446,phi.jobWrm.E1,453
f.mc.6x5.train.447,phi.jobWrm.E1,648
f.mc.6x5.train.448,phi.jobWrm.E1,743
f.mc.6x5.train.449,phi.jobWrm.E1,851
f.mc.6x5.train.450,phi.jobWrm.E1,251
f.mc.6x5.train.451,phi.jobWrm.E1,417
f.mc.6x5.train.452,phi.jobWrm.E1,486
f.mc.6x5.train.453,phi.jobWrm.E1,603
f.mc.6x5.train.454,phi.jobWrm.E1,775
f.mc.6x5.train.455,phi.jobWrm.E1,706
f.mc.6x5.train.456,phi.jobWrm.E1,865
f.mc.6x5.train.457,phi.jobWrm.E1,923
f.mc.6x5.train.458,phi.jobWrm.E1,567
f.mc.6x5.train.459,phi.jobWrm.E1,525
f.mc.6x5.train.460,phi.jobWrm.E1,617
f.mc.6x5.train.461,phi.jobWrm.E1,705
f.mc.6x5.train.462,phi.jobWrm.E1,682
f.mc.6x5.train.463,phi.jobWrm.E1,825
f.mc.6x5.train.464,phi.jobWrm.E1,691
f.mc.6x5.train.465,phi.jobWrm.E1,856
f.mc.6x5.train.466,phi.jobWrm.E1,361
f.mc.6x5.train.467,phi.jobWrm.E1,555
f.mc.6x5.train.468,phi.jobWrm.E1,456
f.mc.6x5.train.469,phi.jobWrm.E1,637
f.mc.6x5.train.470,phi.jobWrm.E1,615
f.mc.6x5.train.471,phi.jobWrm.E1,844
f.mc.6x5.train.472,phi.jobWrm.E1,953
f.mc.6x5.train.473,phi.jobWrm.E1,389
f.mc.6x5.train.474,phi.jobWrm.E1,345
