Name,CDR,Makespan
j.rnd_p1mdoubled.6x5.train.67,F16.M1,605
j.rnd_p1mdoubled.6x5.train.68,F16.M1,521
j.rnd_p1mdoubled.6x5.train.69,F16.M1,930
j.rnd_p1mdoubled.6x5.train.70,F16.M1,593
j.rnd_p1mdoubled.6x5.train.71,F16.M1,548
j.rnd_p1mdoubled.6x5.train.72,F16.M1,868
j.rnd_p1mdoubled.6x5.train.73,F16.M1,635
j.rnd_p1mdoubled.6x5.train.74,F16.M1,380
j.rnd_p1mdoubled.6x5.train.75,F16.M1,592
j.rnd_p1mdoubled.6x5.train.76,F16.M1,574
j.rnd_p1mdoubled.6x5.train.77,F16.M1,615
j.rnd_p1mdoubled.6x5.train.78,F16.M1,503
j.rnd_p1mdoubled.6x5.train.79,F16.M1,785
j.rnd_p1mdoubled.6x5.train.80,F16.M1,437
j.rnd_p1mdoubled.6x5.train.81,F16.M1,598
j.rnd_p1mdoubled.6x5.train.82,F16.M1,804
j.rnd_p1mdoubled.6x5.train.83,F16.M1,688
j.rnd_p1mdoubled.6x5.train.84,F16.M1,510
j.rnd_p1mdoubled.6x5.train.85,F16.M1,835
j.rnd_p1mdoubled.6x5.train.86,F16.M1,504
j.rnd_p1mdoubled.6x5.train.87,F16.M1,634
j.rnd_p1mdoubled.6x5.train.88,F16.M1,634
j.rnd_p1mdoubled.6x5.train.89,F16.M1,686
j.rnd_p1mdoubled.6x5.train.90,F16.M1,485
j.rnd_p1mdoubled.6x5.train.91,F16.M1,706
j.rnd_p1mdoubled.6x5.train.92,F16.M1,531
j.rnd_p1mdoubled.6x5.train.93,F16.M1,530
j.rnd_p1mdoubled.6x5.train.94,F16.M1,866
j.rnd_p1mdoubled.6x5.train.95,F16.M1,674
j.rnd_p1mdoubled.6x5.train.96,F16.M1,554
j.rnd_p1mdoubled.6x5.train.97,F16.M1,706
j.rnd_p1mdoubled.6x5.train.98,F16.M1,706
j.rnd_p1mdoubled.6x5.train.99,F16.M1,547
j.rnd_p1mdoubled.6x5.train.100,F16.M1,968
j.rnd_p1mdoubled.6x5.train.101,F16.M1,513
j.rnd_p1mdoubled.6x5.train.102,F16.M1,564
j.rnd_p1mdoubled.6x5.train.103,F16.M1,421
j.rnd_p1mdoubled.6x5.train.104,F16.M1,526
j.rnd_p1mdoubled.6x5.train.105,F16.M1,528
j.rnd_p1mdoubled.6x5.train.106,F16.M1,610
j.rnd_p1mdoubled.6x5.train.107,F16.M1,622
j.rnd_p1mdoubled.6x5.train.108,F16.M1,744
j.rnd_p1mdoubled.6x5.train.109,F16.M1,463
j.rnd_p1mdoubled.6x5.train.110,F16.M1,856
j.rnd_p1mdoubled.6x5.train.111,F16.M1,769
j.rnd_p1mdoubled.6x5.train.112,F16.M1,642
j.rnd_p1mdoubled.6x5.train.113,F16.M1,814
j.rnd_p1mdoubled.6x5.train.114,F16.M1,591
j.rnd_p1mdoubled.6x5.train.115,F16.M1,490
j.rnd_p1mdoubled.6x5.train.116,F16.M1,794
j.rnd_p1mdoubled.6x5.train.117,F16.M1,588
j.rnd_p1mdoubled.6x5.train.118,F16.M1,464
j.rnd_p1mdoubled.6x5.train.119,F16.M1,851
j.rnd_p1mdoubled.6x5.train.120,F16.M1,482
j.rnd_p1mdoubled.6x5.train.121,F16.M1,458
j.rnd_p1mdoubled.6x5.train.122,F16.M1,710
j.rnd_p1mdoubled.6x5.train.123,F16.M1,720
j.rnd_p1mdoubled.6x5.train.124,F16.M1,634
j.rnd_p1mdoubled.6x5.train.125,F16.M1,905
j.rnd_p1mdoubled.6x5.train.126,F16.M1,680
j.rnd_p1mdoubled.6x5.train.127,F16.M1,503
j.rnd_p1mdoubled.6x5.train.128,F16.M1,885
j.rnd_p1mdoubled.6x5.train.129,F16.M1,852
j.rnd_p1mdoubled.6x5.train.130,F16.M1,498
j.rnd_p1mdoubled.6x5.train.131,F16.M1,583
j.rnd_p1mdoubled.6x5.train.132,F16.M1,709
j.rnd_p1mdoubled.6x5.train.133,F16.M1,615
j.rnd_p1mdoubled.6x5.train.134,F16.M1,488
j.rnd_p1mdoubled.6x5.train.135,F16.M1,788
j.rnd_p1mdoubled.6x5.train.136,F16.M1,653
j.rnd_p1mdoubled.6x5.train.137,F16.M1,556
j.rnd_p1mdoubled.6x5.train.138,F16.M1,535
j.rnd_p1mdoubled.6x5.train.139,F16.M1,708
j.rnd_p1mdoubled.6x5.train.140,F16.M1,569
j.rnd_p1mdoubled.6x5.train.141,F16.M1,937
j.rnd_p1mdoubled.6x5.train.142,F16.M1,795
j.rnd_p1mdoubled.6x5.train.143,F16.M1,530
j.rnd_p1mdoubled.6x5.train.144,F16.M1,741
j.rnd_p1mdoubled.6x5.train.145,F16.M1,629
j.rnd_p1mdoubled.6x5.train.146,F16.M1,548
j.rnd_p1mdoubled.6x5.train.147,F16.M1,750
j.rnd_p1mdoubled.6x5.train.148,F16.M1,558
j.rnd_p1mdoubled.6x5.train.149,F16.M1,511
j.rnd_p1mdoubled.6x5.train.150,F16.M1,832
j.rnd_p1mdoubled.6x5.train.151,F16.M1,426
j.rnd_p1mdoubled.6x5.train.152,F16.M1,661
j.rnd_p1mdoubled.6x5.train.153,F16.M1,678
j.rnd_p1mdoubled.6x5.train.154,F16.M1,788
j.rnd_p1mdoubled.6x5.train.155,F16.M1,640
j.rnd_p1mdoubled.6x5.train.156,F16.M1,614
j.rnd_p1mdoubled.6x5.train.157,F16.M1,698
j.rnd_p1mdoubled.6x5.train.158,F16.M1,890
j.rnd_p1mdoubled.6x5.train.159,F16.M1,510
j.rnd_p1mdoubled.6x5.train.160,F16.M1,818
j.rnd_p1mdoubled.6x5.train.161,F16.M1,533
j.rnd_p1mdoubled.6x5.train.162,F16.M1,685
j.rnd_p1mdoubled.6x5.train.163,F16.M1,688
j.rnd_p1mdoubled.6x5.train.164,F16.M1,642
j.rnd_p1mdoubled.6x5.train.165,F16.M1,524
j.rnd_p1mdoubled.6x5.train.166,F16.M1,654
j.rnd_p1mdoubled.6x5.train.167,F16.M1,567
j.rnd_p1mdoubled.6x5.train.168,F16.M1,545
j.rnd_p1mdoubled.6x5.train.169,F16.M1,667
j.rnd_p1mdoubled.6x5.train.170,F16.M1,674
j.rnd_p1mdoubled.6x5.train.171,F16.M1,676
j.rnd_p1mdoubled.6x5.train.172,F16.M1,757
j.rnd_p1mdoubled.6x5.train.173,F16.M1,688
j.rnd_p1mdoubled.6x5.train.174,F16.M1,440
j.rnd_p1mdoubled.6x5.train.175,F16.M1,698
j.rnd_p1mdoubled.6x5.train.176,F16.M1,706
j.rnd_p1mdoubled.6x5.train.177,F16.M1,595
j.rnd_p1mdoubled.6x5.train.178,F16.M1,722
j.rnd_p1mdoubled.6x5.train.179,F16.M1,726
j.rnd_p1mdoubled.6x5.train.180,F16.M1,459
j.rnd_p1mdoubled.6x5.train.181,F16.M1,732
j.rnd_p1mdoubled.6x5.train.182,F16.M1,655
j.rnd_p1mdoubled.6x5.train.183,F16.M1,578
j.rnd_p1mdoubled.6x5.train.184,F16.M1,609
j.rnd_p1mdoubled.6x5.train.185,F16.M1,754
j.rnd_p1mdoubled.6x5.train.186,F16.M1,576
j.rnd_p1mdoubled.6x5.train.187,F16.M1,501
j.rnd_p1mdoubled.6x5.train.188,F16.M1,790
j.rnd_p1mdoubled.6x5.train.189,F16.M1,784
j.rnd_p1mdoubled.6x5.train.190,F16.M1,459
j.rnd_p1mdoubled.6x5.train.191,F16.M1,788
j.rnd_p1mdoubled.6x5.train.192,F16.M1,691
j.rnd_p1mdoubled.6x5.train.193,F16.M1,620
j.rnd_p1mdoubled.6x5.train.194,F16.M1,820
j.rnd_p1mdoubled.6x5.train.195,F16.M1,415
j.rnd_p1mdoubled.6x5.train.196,F16.M1,521
j.rnd_p1mdoubled.6x5.train.197,F16.M1,671
j.rnd_p1mdoubled.6x5.train.198,F16.M1,649
j.rnd_p1mdoubled.6x5.train.199,F16.M1,573
j.rnd_p1mdoubled.6x5.train.200,F16.M1,831
j.rnd_p1mdoubled.6x5.train.201,F16.M1,653
j.rnd_p1mdoubled.6x5.train.202,F16.M1,646
j.rnd_p1mdoubled.6x5.train.203,F16.M1,650
j.rnd_p1mdoubled.6x5.train.204,F16.M1,698
j.rnd_p1mdoubled.6x5.train.205,F16.M1,692
j.rnd_p1mdoubled.6x5.train.206,F16.M1,866
j.rnd_p1mdoubled.6x5.train.207,F16.M1,682
j.rnd_p1mdoubled.6x5.train.208,F16.M1,505
j.rnd_p1mdoubled.6x5.train.209,F16.M1,533
j.rnd_p1mdoubled.6x5.train.210,F16.M1,765
j.rnd_p1mdoubled.6x5.train.211,F16.M1,546
j.rnd_p1mdoubled.6x5.train.212,F16.M1,615
j.rnd_p1mdoubled.6x5.train.213,F16.M1,632
j.rnd_p1mdoubled.6x5.train.214,F16.M1,513
j.rnd_p1mdoubled.6x5.train.215,F16.M1,518
j.rnd_p1mdoubled.6x5.train.216,F16.M1,803
j.rnd_p1mdoubled.6x5.train.217,F16.M1,807
j.rnd_p1mdoubled.6x5.train.218,F16.M1,816
j.rnd_p1mdoubled.6x5.train.219,F16.M1,814
j.rnd_p1mdoubled.6x5.train.220,F16.M1,803
j.rnd_p1mdoubled.6x5.train.221,F16.M1,547
j.rnd_p1mdoubled.6x5.train.222,F16.M1,618
j.rnd_p1mdoubled.6x5.train.223,F16.M1,756
j.rnd_p1mdoubled.6x5.train.224,F16.M1,494
j.rnd_p1mdoubled.6x5.train.225,F16.M1,770
j.rnd_p1mdoubled.6x5.train.226,F16.M1,431
j.rnd_p1mdoubled.6x5.train.227,F16.M1,492
j.rnd_p1mdoubled.6x5.train.228,F16.M1,709
j.rnd_p1mdoubled.6x5.train.229,F16.M1,694
j.rnd_p1mdoubled.6x5.train.230,F16.M1,540
j.rnd_p1mdoubled.6x5.train.231,F16.M1,996
j.rnd_p1mdoubled.6x5.train.232,F16.M1,649
j.rnd_p1mdoubled.6x5.train.233,F16.M1,643
j.rnd_p1mdoubled.6x5.train.234,F16.M1,618
j.rnd_p1mdoubled.6x5.train.235,F16.M1,820
j.rnd_p1mdoubled.6x5.train.236,F16.M1,639
j.rnd_p1mdoubled.6x5.train.237,F16.M1,725
j.rnd_p1mdoubled.6x5.train.238,F16.M1,776
j.rnd_p1mdoubled.6x5.train.239,F16.M1,710
j.rnd_p1mdoubled.6x5.train.240,F16.M1,412
j.rnd_p1mdoubled.6x5.train.241,F16.M1,887
j.rnd_p1mdoubled.6x5.train.242,F16.M1,498
j.rnd_p1mdoubled.6x5.train.243,F16.M1,618
j.rnd_p1mdoubled.6x5.train.244,F16.M1,670
j.rnd_p1mdoubled.6x5.train.245,F16.M1,478
j.rnd_p1mdoubled.6x5.train.246,F16.M1,628
j.rnd_p1mdoubled.6x5.train.247,F16.M1,755
j.rnd_p1mdoubled.6x5.train.248,F16.M1,760
j.rnd_p1mdoubled.6x5.train.249,F16.M1,573
j.rnd_p1mdoubled.6x5.train.250,F16.M1,704
j.rnd_p1mdoubled.6x5.train.251,F16.M1,582
j.rnd_p1mdoubled.6x5.train.252,F16.M1,529
j.rnd_p1mdoubled.6x5.train.253,F16.M1,732
j.rnd_p1mdoubled.6x5.train.254,F16.M1,798
j.rnd_p1mdoubled.6x5.train.255,F16.M1,525
j.rnd_p1mdoubled.6x5.train.256,F16.M1,837
j.rnd_p1mdoubled.6x5.train.257,F16.M1,577
j.rnd_p1mdoubled.6x5.train.258,F16.M1,571
j.rnd_p1mdoubled.6x5.train.259,F16.M1,813
j.rnd_p1mdoubled.6x5.train.260,F16.M1,657
j.rnd_p1mdoubled.6x5.train.261,F16.M1,677
j.rnd_p1mdoubled.6x5.train.262,F16.M1,766
j.rnd_p1mdoubled.6x5.train.263,F16.M1,628
j.rnd_p1mdoubled.6x5.train.264,F16.M1,774
j.rnd_p1mdoubled.6x5.train.265,F16.M1,782
j.rnd_p1mdoubled.6x5.train.266,F16.M1,786
j.rnd_p1mdoubled.6x5.train.267,F16.M1,594
j.rnd_p1mdoubled.6x5.train.268,F16.M1,533
j.rnd_p1mdoubled.6x5.train.269,F16.M1,606
j.rnd_p1mdoubled.6x5.train.270,F16.M1,808
j.rnd_p1mdoubled.6x5.train.271,F16.M1,467
j.rnd_p1mdoubled.6x5.train.272,F16.M1,654
j.rnd_p1mdoubled.6x5.train.273,F16.M1,502
j.rnd_p1mdoubled.6x5.train.274,F16.M1,594
j.rnd_p1mdoubled.6x5.train.275,F16.M1,703
j.rnd_p1mdoubled.6x5.train.276,F16.M1,604
j.rnd_p1mdoubled.6x5.train.277,F16.M1,648
j.rnd_p1mdoubled.6x5.train.278,F16.M1,856
j.rnd_p1mdoubled.6x5.train.279,F16.M1,809
j.rnd_p1mdoubled.6x5.train.280,F16.M1,561
j.rnd_p1mdoubled.6x5.train.281,F16.M1,795
j.rnd_p1mdoubled.6x5.train.282,F16.M1,676
j.rnd_p1mdoubled.6x5.train.283,F16.M1,743
j.rnd_p1mdoubled.6x5.train.284,F16.M1,684
j.rnd_p1mdoubled.6x5.train.285,F16.M1,795
j.rnd_p1mdoubled.6x5.train.286,F16.M1,474
j.rnd_p1mdoubled.6x5.train.287,F16.M1,700
j.rnd_p1mdoubled.6x5.train.288,F16.M1,743
j.rnd_p1mdoubled.6x5.train.289,F16.M1,661
j.rnd_p1mdoubled.6x5.train.290,F16.M1,519
j.rnd_p1mdoubled.6x5.train.291,F16.M1,725
j.rnd_p1mdoubled.6x5.train.292,F16.M1,559
j.rnd_p1mdoubled.6x5.train.293,F16.M1,893
j.rnd_p1mdoubled.6x5.train.294,F16.M1,793
j.rnd_p1mdoubled.6x5.train.295,F16.M1,753
j.rnd_p1mdoubled.6x5.train.296,F16.M1,632
j.rnd_p1mdoubled.6x5.train.297,F16.M1,775
j.rnd_p1mdoubled.6x5.train.298,F16.M1,581
j.rnd_p1mdoubled.6x5.train.299,F16.M1,433
j.rnd_p1mdoubled.6x5.train.300,F16.M1,768
j.rnd_p1mdoubled.6x5.train.301,F16.M1,576
j.rnd_p1mdoubled.6x5.train.302,F16.M1,435
j.rnd_p1mdoubled.6x5.train.303,F16.M1,684
j.rnd_p1mdoubled.6x5.train.304,F16.M1,640
j.rnd_p1mdoubled.6x5.train.305,F16.M1,423
j.rnd_p1mdoubled.6x5.train.306,F16.M1,867
j.rnd_p1mdoubled.6x5.train.307,F16.M1,844
j.rnd_p1mdoubled.6x5.train.308,F16.M1,614
j.rnd_p1mdoubled.6x5.train.309,F16.M1,974
j.rnd_p1mdoubled.6x5.train.310,F16.M1,660
j.rnd_p1mdoubled.6x5.train.311,F16.M1,494
j.rnd_p1mdoubled.6x5.train.312,F16.M1,1032
j.rnd_p1mdoubled.6x5.train.313,F16.M1,640
j.rnd_p1mdoubled.6x5.train.314,F16.M1,646
j.rnd_p1mdoubled.6x5.train.315,F16.M1,545
j.rnd_p1mdoubled.6x5.train.316,F16.M1,803
j.rnd_p1mdoubled.6x5.train.317,F16.M1,557
j.rnd_p1mdoubled.6x5.train.318,F16.M1,830
j.rnd_p1mdoubled.6x5.train.319,F16.M1,681
j.rnd_p1mdoubled.6x5.train.320,F16.M1,585
j.rnd_p1mdoubled.6x5.train.321,F16.M1,601
j.rnd_p1mdoubled.6x5.train.322,F16.M1,686
j.rnd_p1mdoubled.6x5.train.323,F16.M1,554
j.rnd_p1mdoubled.6x5.train.324,F16.M1,618
j.rnd_p1mdoubled.6x5.train.325,F16.M1,942
j.rnd_p1mdoubled.6x5.train.326,F16.M1,535
j.rnd_p1mdoubled.6x5.train.327,F16.M1,587
j.rnd_p1mdoubled.6x5.train.328,F16.M1,581
j.rnd_p1mdoubled.6x5.train.329,F16.M1,724
j.rnd_p1mdoubled.6x5.train.330,F16.M1,658
j.rnd_p1mdoubled.6x5.train.331,F16.M1,736
j.rnd_p1mdoubled.6x5.train.332,F16.M1,684
j.rnd_p1mdoubled.6x5.train.333,F16.M1,546
j.rnd_p1mdoubled.6x5.train.334,F16.M1,617
j.rnd_p1mdoubled.6x5.train.335,F16.M1,776
j.rnd_p1mdoubled.6x5.train.336,F16.M1,458
j.rnd_p1mdoubled.6x5.train.337,F16.M1,809
j.rnd_p1mdoubled.6x5.train.338,F16.M1,903
j.rnd_p1mdoubled.6x5.train.339,F16.M1,640
j.rnd_p1mdoubled.6x5.train.340,F16.M1,854
j.rnd_p1mdoubled.6x5.train.341,F16.M1,1017
j.rnd_p1mdoubled.6x5.train.342,F16.M1,596
j.rnd_p1mdoubled.6x5.train.343,F16.M1,800
j.rnd_p1mdoubled.6x5.train.344,F16.M1,640
j.rnd_p1mdoubled.6x5.train.345,F16.M1,661
j.rnd_p1mdoubled.6x5.train.346,F16.M1,530
j.rnd_p1mdoubled.6x5.train.347,F16.M1,851
j.rnd_p1mdoubled.6x5.train.348,F16.M1,626
j.rnd_p1mdoubled.6x5.train.349,F16.M1,477
j.rnd_p1mdoubled.6x5.train.350,F16.M1,638
j.rnd_p1mdoubled.6x5.train.351,F16.M1,589
j.rnd_p1mdoubled.6x5.train.352,F16.M1,441
j.rnd_p1mdoubled.6x5.train.353,F16.M1,856
j.rnd_p1mdoubled.6x5.train.354,F16.M1,762
j.rnd_p1mdoubled.6x5.train.355,F16.M1,593
j.rnd_p1mdoubled.6x5.train.356,F16.M1,870
j.rnd_p1mdoubled.6x5.train.357,F16.M1,532
j.rnd_p1mdoubled.6x5.train.358,F16.M1,533
j.rnd_p1mdoubled.6x5.train.359,F16.M1,686
j.rnd_p1mdoubled.6x5.train.360,F16.M1,690
j.rnd_p1mdoubled.6x5.train.361,F16.M1,498
j.rnd_p1mdoubled.6x5.train.362,F16.M1,700
j.rnd_p1mdoubled.6x5.train.363,F16.M1,534
j.rnd_p1mdoubled.6x5.train.364,F16.M1,537
j.rnd_p1mdoubled.6x5.train.365,F16.M1,735
j.rnd_p1mdoubled.6x5.train.366,F16.M1,724
j.rnd_p1mdoubled.6x5.train.367,F16.M1,516
j.rnd_p1mdoubled.6x5.train.368,F16.M1,534
j.rnd_p1mdoubled.6x5.train.369,F16.M1,740
j.rnd_p1mdoubled.6x5.train.370,F16.M1,698
j.rnd_p1mdoubled.6x5.train.371,F16.M1,748
j.rnd_p1mdoubled.6x5.train.372,F16.M1,777
j.rnd_p1mdoubled.6x5.train.373,F16.M1,650
j.rnd_p1mdoubled.6x5.train.374,F16.M1,771
j.rnd_p1mdoubled.6x5.train.375,F16.M1,611
j.rnd_p1mdoubled.6x5.train.376,F16.M1,509
j.rnd_p1mdoubled.6x5.train.377,F16.M1,615
j.rnd_p1mdoubled.6x5.train.378,F16.M1,607
j.rnd_p1mdoubled.6x5.train.379,F16.M1,665
j.rnd_p1mdoubled.6x5.train.380,F16.M1,451
j.rnd_p1mdoubled.6x5.train.381,F16.M1,606
j.rnd_p1mdoubled.6x5.train.382,F16.M1,501
j.rnd_p1mdoubled.6x5.train.383,F16.M1,565
j.rnd_p1mdoubled.6x5.train.384,F16.M1,902
j.rnd_p1mdoubled.6x5.train.385,F16.M1,824
j.rnd_p1mdoubled.6x5.train.386,F16.M1,576
j.rnd_p1mdoubled.6x5.train.387,F16.M1,832
j.rnd_p1mdoubled.6x5.train.388,F16.M1,521
j.rnd_p1mdoubled.6x5.train.389,F16.M1,646
j.rnd_p1mdoubled.6x5.train.390,F16.M1,917
j.rnd_p1mdoubled.6x5.train.391,F16.M1,674
j.rnd_p1mdoubled.6x5.train.392,F16.M1,585
j.rnd_p1mdoubled.6x5.train.393,F16.M1,534
j.rnd_p1mdoubled.6x5.train.394,F16.M1,544
j.rnd_p1mdoubled.6x5.train.395,F16.M1,713
j.rnd_p1mdoubled.6x5.train.396,F16.M1,598
j.rnd_p1mdoubled.6x5.train.397,F16.M1,697
j.rnd_p1mdoubled.6x5.train.398,F16.M1,663
j.rnd_p1mdoubled.6x5.train.399,F16.M1,714
j.rnd_p1mdoubled.6x5.train.400,F16.M1,902
j.rnd_p1mdoubled.6x5.train.401,F16.M1,510
j.rnd_p1mdoubled.6x5.train.402,F16.M1,772
j.rnd_p1mdoubled.6x5.train.403,F16.M1,720
j.rnd_p1mdoubled.6x5.train.404,F16.M1,528
j.rnd_p1mdoubled.6x5.train.405,F16.M1,443
j.rnd_p1mdoubled.6x5.train.406,F16.M1,830
j.rnd_p1mdoubled.6x5.train.407,F16.M1,551
j.rnd_p1mdoubled.6x5.train.408,F16.M1,716
j.rnd_p1mdoubled.6x5.train.409,F16.M1,652
j.rnd_p1mdoubled.6x5.train.410,F16.M1,673
j.rnd_p1mdoubled.6x5.train.411,F16.M1,538
j.rnd_p1mdoubled.6x5.train.412,F16.M1,766
j.rnd_p1mdoubled.6x5.train.413,F16.M1,581
j.rnd_p1mdoubled.6x5.train.414,F16.M1,664
j.rnd_p1mdoubled.6x5.train.415,F16.M1,798
j.rnd_p1mdoubled.6x5.train.416,F16.M1,879
j.rnd_p1mdoubled.6x5.train.417,F16.M1,547
j.rnd_p1mdoubled.6x5.train.418,F16.M1,1067
j.rnd_p1mdoubled.6x5.train.419,F16.M1,646
j.rnd_p1mdoubled.6x5.train.420,F16.M1,608
j.rnd_p1mdoubled.6x5.train.421,F16.M1,628
j.rnd_p1mdoubled.6x5.train.422,F16.M1,687
j.rnd_p1mdoubled.6x5.train.423,F16.M1,471
j.rnd_p1mdoubled.6x5.train.424,F16.M1,832
j.rnd_p1mdoubled.6x5.train.425,F16.M1,653
j.rnd_p1mdoubled.6x5.train.426,F16.M1,828
j.rnd_p1mdoubled.6x5.train.427,F16.M1,504
j.rnd_p1mdoubled.6x5.train.428,F16.M1,515
j.rnd_p1mdoubled.6x5.train.429,F16.M1,462
j.rnd_p1mdoubled.6x5.train.430,F16.M1,709
j.rnd_p1mdoubled.6x5.train.431,F16.M1,1030
j.rnd_p1mdoubled.6x5.train.432,F16.M1,527
j.rnd_p1mdoubled.6x5.train.433,F16.M1,549
j.rnd_p1mdoubled.6x5.train.434,F16.M1,789
j.rnd_p1mdoubled.6x5.train.435,F16.M1,536
j.rnd_p1mdoubled.6x5.train.436,F16.M1,498
j.rnd_p1mdoubled.6x5.train.437,F16.M1,904
j.rnd_p1mdoubled.6x5.train.438,F16.M1,588
j.rnd_p1mdoubled.6x5.train.439,F16.M1,534
j.rnd_p1mdoubled.6x5.train.440,F16.M1,602
j.rnd_p1mdoubled.6x5.train.441,F16.M1,680
j.rnd_p1mdoubled.6x5.train.442,F16.M1,596
j.rnd_p1mdoubled.6x5.train.443,F16.M1,807
j.rnd_p1mdoubled.6x5.train.444,F16.M1,548
j.rnd_p1mdoubled.6x5.train.445,F16.M1,744
j.rnd_p1mdoubled.6x5.train.446,F16.M1,558
j.rnd_p1mdoubled.6x5.train.447,F16.M1,756
j.rnd_p1mdoubled.6x5.train.448,F16.M1,628
j.rnd_p1mdoubled.6x5.train.449,F16.M1,766
j.rnd_p1mdoubled.6x5.train.450,F16.M1,770
j.rnd_p1mdoubled.6x5.train.451,F16.M1,579
j.rnd_p1mdoubled.6x5.train.452,F16.M1,619
j.rnd_p1mdoubled.6x5.train.453,F16.M1,489
j.rnd_p1mdoubled.6x5.train.454,F16.M1,683
j.rnd_p1mdoubled.6x5.train.455,F16.M1,672
j.rnd_p1mdoubled.6x5.train.456,F16.M1,679
j.rnd_p1mdoubled.6x5.train.457,F16.M1,580
j.rnd_p1mdoubled.6x5.train.458,F16.M1,534
j.rnd_p1mdoubled.6x5.train.459,F16.M1,643
j.rnd_p1mdoubled.6x5.train.460,F16.M1,905
j.rnd_p1mdoubled.6x5.train.461,F16.M1,481
j.rnd_p1mdoubled.6x5.train.462,F16.M1,911
j.rnd_p1mdoubled.6x5.train.463,F16.M1,694
j.rnd_p1mdoubled.6x5.train.464,F16.M1,490
j.rnd_p1mdoubled.6x5.train.465,F16.M1,671
