Name,CDR,Makespan
f.jc.6x5.train.270,phi.endTime.E1,547
f.jc.6x5.train.271,phi.endTime.E1,525
f.jc.6x5.train.272,phi.endTime.E1,602
f.jc.6x5.train.273,phi.endTime.E1,692
f.jc.6x5.train.274,phi.endTime.E1,726
f.jc.6x5.train.275,phi.endTime.E1,443
f.jc.6x5.train.276,phi.endTime.E1,370
f.jc.6x5.train.277,phi.endTime.E1,411
f.jc.6x5.train.278,phi.endTime.E1,540
f.jc.6x5.train.279,phi.endTime.E1,634
f.jc.6x5.train.280,phi.endTime.E1,632
f.jc.6x5.train.281,phi.endTime.E1,728
f.jc.6x5.train.282,phi.endTime.E1,670
f.jc.6x5.train.283,phi.endTime.E1,381
f.jc.6x5.train.284,phi.endTime.E1,507
f.jc.6x5.train.285,phi.endTime.E1,542
f.jc.6x5.train.286,phi.endTime.E1,538
f.jc.6x5.train.287,phi.endTime.E1,782
f.jc.6x5.train.288,phi.endTime.E1,729
f.jc.6x5.train.289,phi.endTime.E1,805
f.jc.6x5.train.290,phi.endTime.E1,941
f.jc.6x5.train.291,phi.endTime.E1,411
f.jc.6x5.train.292,phi.endTime.E1,412
f.jc.6x5.train.293,phi.endTime.E1,563
f.jc.6x5.train.294,phi.endTime.E1,609
f.jc.6x5.train.295,phi.endTime.E1,426
f.jc.6x5.train.296,phi.endTime.E1,668
f.jc.6x5.train.297,phi.endTime.E1,793
f.jc.6x5.train.298,phi.endTime.E1,328
f.jc.6x5.train.299,phi.endTime.E1,330
f.jc.6x5.train.300,phi.endTime.E1,484
f.jc.6x5.train.301,phi.endTime.E1,515
f.jc.6x5.train.302,phi.endTime.E1,562
f.jc.6x5.train.303,phi.endTime.E1,708
f.jc.6x5.train.304,phi.endTime.E1,732
f.jc.6x5.train.305,phi.endTime.E1,739
f.jc.6x5.train.306,phi.endTime.E1,408
f.jc.6x5.train.307,phi.endTime.E1,425
f.jc.6x5.train.308,phi.endTime.E1,506
f.jc.6x5.train.309,phi.endTime.E1,589
f.jc.6x5.train.310,phi.endTime.E1,656
f.jc.6x5.train.311,phi.endTime.E1,704
f.jc.6x5.train.312,phi.endTime.E1,852
f.jc.6x5.train.313,phi.endTime.E1,251
f.jc.6x5.train.314,phi.endTime.E1,319
f.jc.6x5.train.315,phi.endTime.E1,449
f.jc.6x5.train.316,phi.endTime.E1,594
f.jc.6x5.train.317,phi.endTime.E1,612
f.jc.6x5.train.318,phi.endTime.E1,657
f.jc.6x5.train.319,phi.endTime.E1,678
f.jc.6x5.train.320,phi.endTime.E1,804
f.jc.6x5.train.321,phi.endTime.E1,447
f.jc.6x5.train.322,phi.endTime.E1,361
f.jc.6x5.train.323,phi.endTime.E1,511
f.jc.6x5.train.324,phi.endTime.E1,557
f.jc.6x5.train.325,phi.endTime.E1,630
f.jc.6x5.train.326,phi.endTime.E1,712
f.jc.6x5.train.327,phi.endTime.E1,667
f.jc.6x5.train.328,phi.endTime.E1,847
f.jc.6x5.train.329,phi.endTime.E1,368
f.jc.6x5.train.330,phi.endTime.E1,438
f.jc.6x5.train.331,phi.endTime.E1,505
f.jc.6x5.train.332,phi.endTime.E1,625
f.jc.6x5.train.333,phi.endTime.E1,652
f.jc.6x5.train.334,phi.endTime.E1,833
f.jc.6x5.train.335,phi.endTime.E1,754
f.jc.6x5.train.336,phi.endTime.E1,292
f.jc.6x5.train.337,phi.endTime.E1,375
f.jc.6x5.train.338,phi.endTime.E1,521
f.jc.6x5.train.339,phi.endTime.E1,486
f.jc.6x5.train.340,phi.endTime.E1,543
f.jc.6x5.train.341,phi.endTime.E1,623
f.jc.6x5.train.342,phi.endTime.E1,647
f.jc.6x5.train.343,phi.endTime.E1,809
f.jc.6x5.train.344,phi.endTime.E1,338
f.jc.6x5.train.345,phi.endTime.E1,469
f.jc.6x5.train.346,phi.endTime.E1,531
f.jc.6x5.train.347,phi.endTime.E1,612
f.jc.6x5.train.348,phi.endTime.E1,579
f.jc.6x5.train.349,phi.endTime.E1,698
f.jc.6x5.train.350,phi.endTime.E1,736
f.jc.6x5.train.351,phi.endTime.E1,842
f.jc.6x5.train.352,phi.endTime.E1,350
f.jc.6x5.train.353,phi.endTime.E1,640
f.jc.6x5.train.354,phi.endTime.E1,517
f.jc.6x5.train.355,phi.endTime.E1,636
f.jc.6x5.train.356,phi.endTime.E1,571
f.jc.6x5.train.357,phi.endTime.E1,699
f.jc.6x5.train.358,phi.endTime.E1,909
f.jc.6x5.train.359,phi.endTime.E1,283
f.jc.6x5.train.360,phi.endTime.E1,404
f.jc.6x5.train.361,phi.endTime.E1,455
f.jc.6x5.train.362,phi.endTime.E1,663
f.jc.6x5.train.363,phi.endTime.E1,484
f.jc.6x5.train.364,phi.endTime.E1,649
f.jc.6x5.train.365,phi.endTime.E1,779
f.jc.6x5.train.366,phi.endTime.E1,843
f.jc.6x5.train.367,phi.endTime.E1,377
f.jc.6x5.train.368,phi.endTime.E1,526
f.jc.6x5.train.369,phi.endTime.E1,566
f.jc.6x5.train.370,phi.endTime.E1,629
f.jc.6x5.train.371,phi.endTime.E1,726
f.jc.6x5.train.372,phi.endTime.E1,637
f.jc.6x5.train.373,phi.endTime.E1,822
f.jc.6x5.train.374,phi.endTime.E1,397
f.jc.6x5.train.375,phi.endTime.E1,468
f.jc.6x5.train.376,phi.endTime.E1,482
f.jc.6x5.train.377,phi.endTime.E1,517
f.jc.6x5.train.378,phi.endTime.E1,533
f.jc.6x5.train.379,phi.endTime.E1,661
f.jc.6x5.train.380,phi.endTime.E1,641
f.jc.6x5.train.381,phi.endTime.E1,766
f.jc.6x5.train.382,phi.endTime.E1,380
f.jc.6x5.train.383,phi.endTime.E1,424
f.jc.6x5.train.384,phi.endTime.E1,512
f.jc.6x5.train.385,phi.endTime.E1,589
f.jc.6x5.train.386,phi.endTime.E1,600
f.jc.6x5.train.387,phi.endTime.E1,655
f.jc.6x5.train.388,phi.endTime.E1,734
f.jc.6x5.train.389,phi.endTime.E1,738
f.jc.6x5.train.390,phi.endTime.E1,496
f.jc.6x5.train.391,phi.endTime.E1,385
f.jc.6x5.train.392,phi.endTime.E1,547
f.jc.6x5.train.393,phi.endTime.E1,642
f.jc.6x5.train.394,phi.endTime.E1,714
f.jc.6x5.train.395,phi.endTime.E1,723
f.jc.6x5.train.396,phi.endTime.E1,834
f.jc.6x5.train.397,phi.endTime.E1,388
f.jc.6x5.train.398,phi.endTime.E1,439
f.jc.6x5.train.399,phi.endTime.E1,539
f.jc.6x5.train.400,phi.endTime.E1,550
f.jc.6x5.train.401,phi.endTime.E1,516
f.jc.6x5.train.402,phi.endTime.E1,676
f.jc.6x5.train.403,phi.endTime.E1,771
f.jc.6x5.train.404,phi.endTime.E1,636
f.jc.6x5.train.405,phi.endTime.E1,264
f.jc.6x5.train.406,phi.endTime.E1,489
f.jc.6x5.train.407,phi.endTime.E1,504
f.jc.6x5.train.408,phi.endTime.E1,591
f.jc.6x5.train.409,phi.endTime.E1,607
f.jc.6x5.train.410,phi.endTime.E1,745
f.jc.6x5.train.411,phi.endTime.E1,768
f.jc.6x5.train.412,phi.endTime.E1,406
f.jc.6x5.train.413,phi.endTime.E1,374
f.jc.6x5.train.414,phi.endTime.E1,494
f.jc.6x5.train.415,phi.endTime.E1,596
f.jc.6x5.train.416,phi.endTime.E1,628
f.jc.6x5.train.417,phi.endTime.E1,787
f.jc.6x5.train.418,phi.endTime.E1,810
f.jc.6x5.train.419,phi.endTime.E1,797
f.jc.6x5.train.420,phi.endTime.E1,278
f.jc.6x5.train.421,phi.endTime.E1,427
f.jc.6x5.train.422,phi.endTime.E1,549
f.jc.6x5.train.423,phi.endTime.E1,511
f.jc.6x5.train.424,phi.endTime.E1,648
f.jc.6x5.train.425,phi.endTime.E1,705
f.jc.6x5.train.426,phi.endTime.E1,728
f.jc.6x5.train.427,phi.endTime.E1,843
f.jc.6x5.train.428,phi.endTime.E1,398
f.jc.6x5.train.429,phi.endTime.E1,350
f.jc.6x5.train.430,phi.endTime.E1,604
f.jc.6x5.train.431,phi.endTime.E1,649
f.jc.6x5.train.432,phi.endTime.E1,626
f.jc.6x5.train.433,phi.endTime.E1,638
f.jc.6x5.train.434,phi.endTime.E1,767
f.jc.6x5.train.435,phi.endTime.E1,379
f.jc.6x5.train.436,phi.endTime.E1,382
f.jc.6x5.train.437,phi.endTime.E1,474
f.jc.6x5.train.438,phi.endTime.E1,530
f.jc.6x5.train.439,phi.endTime.E1,649
f.jc.6x5.train.440,phi.endTime.E1,762
f.jc.6x5.train.441,phi.endTime.E1,660
f.jc.6x5.train.442,phi.endTime.E1,650
f.jc.6x5.train.443,phi.endTime.E1,501
f.jc.6x5.train.444,phi.endTime.E1,423
f.jc.6x5.train.445,phi.endTime.E1,495
f.jc.6x5.train.446,phi.endTime.E1,520
f.jc.6x5.train.447,phi.endTime.E1,647
f.jc.6x5.train.448,phi.endTime.E1,658
f.jc.6x5.train.449,phi.endTime.E1,789
f.jc.6x5.train.450,phi.endTime.E1,234
f.jc.6x5.train.451,phi.endTime.E1,383
f.jc.6x5.train.452,phi.endTime.E1,509
f.jc.6x5.train.453,phi.endTime.E1,515
f.jc.6x5.train.454,phi.endTime.E1,663
f.jc.6x5.train.455,phi.endTime.E1,693
f.jc.6x5.train.456,phi.endTime.E1,792
f.jc.6x5.train.457,phi.endTime.E1,775
f.jc.6x5.train.458,phi.endTime.E1,429
f.jc.6x5.train.459,phi.endTime.E1,458
f.jc.6x5.train.460,phi.endTime.E1,566
f.jc.6x5.train.461,phi.endTime.E1,560
f.jc.6x5.train.462,phi.endTime.E1,566
f.jc.6x5.train.463,phi.endTime.E1,713
f.jc.6x5.train.464,phi.endTime.E1,681
f.jc.6x5.train.465,phi.endTime.E1,760
f.jc.6x5.train.466,phi.endTime.E1,289
f.jc.6x5.train.467,phi.endTime.E1,512
f.jc.6x5.train.468,phi.endTime.E1,488
f.jc.6x5.train.469,phi.endTime.E1,595
f.jc.6x5.train.470,phi.endTime.E1,521
f.jc.6x5.train.471,phi.endTime.E1,740
f.jc.6x5.train.472,phi.endTime.E1,801
f.jc.6x5.train.473,phi.endTime.E1,344
f.jc.6x5.train.474,phi.endTime.E1,392
f.jc.6x5.train.475,phi.endTime.E1,508
f.jc.6x5.train.476,phi.endTime.E1,546
f.jc.6x5.train.477,phi.endTime.E1,671
f.jc.6x5.train.478,phi.endTime.E1,714
f.jc.6x5.train.479,phi.endTime.E1,677
f.jc.6x5.train.480,phi.endTime.E1,913
f.jc.6x5.train.481,phi.endTime.E1,412
f.jc.6x5.train.482,phi.endTime.E1,463
f.jc.6x5.train.483,phi.endTime.E1,468
f.jc.6x5.train.484,phi.endTime.E1,594
f.jc.6x5.train.485,phi.endTime.E1,579
f.jc.6x5.train.486,phi.endTime.E1,635
f.jc.6x5.train.487,phi.endTime.E1,656
f.jc.6x5.train.488,phi.endTime.E1,359
f.jc.6x5.train.489,phi.endTime.E1,336
f.jc.6x5.train.490,phi.endTime.E1,512
f.jc.6x5.train.491,phi.endTime.E1,521
f.jc.6x5.train.492,phi.endTime.E1,636
f.jc.6x5.train.493,phi.endTime.E1,702
f.jc.6x5.train.494,phi.endTime.E1,683
f.jc.6x5.train.495,phi.endTime.E1,816
f.jc.6x5.train.496,phi.endTime.E1,364
f.jc.6x5.train.497,phi.endTime.E1,440
f.jc.6x5.train.498,phi.endTime.E1,423
f.jc.6x5.train.499,phi.endTime.E1,596
f.jc.6x5.train.500,phi.endTime.E1,616
